,Coef.,Std.Err.,z,P>|z|,[0.025,0.975]
Intercept,0.5408538537451131,0.016417101088837337,32.94454062373179,5.0649157805704575e-238,0.5086769268804386,0.5730307806097875
log_median_household_income,0.08005236077670526,0.03560539877930433,2.248320859229802,0.024555737553895795,0.010267061514082368,0.14983766003932814
pct_black,0.005605275312790646,0.020704373907183996,0.27072904198497544,0.7865994383909428,-0.03497455186774082,0.04618510249332212
pct_hispanic,-0.11495705799741007,0.021306611954455823,-5.3953701434624035,6.838243413226929e-08,-0.15671725006071405,-0.0731968659341061
pct_asian,0.04863590392255079,0.02003340032914936,2.4277408289886613,0.015193196035011439,0.009371160789545176,0.08790064705555639
poverty_rate,0.1660047802086225,0.032967952932876486,5.035337818717834,4.770068453213096e-07,0.10138877981617293,0.23062078060107205
cdd65_2023,-0.13601159648637234,0.019470259952186056,-6.985607630323467,2.8362572584933067e-12,-0.17417260476228957,-0.09785058821045511
hdd65_2023,-0.0662716058577715,0.024474666646243728,-2.7077633708217475,0.0067738300430405,-0.11424107101803292,-0.018302140697510086
