,Coef.,Std.Err.,z,P>|z|,[0.025,0.975]
Intercept,0.005252283299178243,0.001975675328936741,2.658474913489399,0.007849519420723622,0.0013800308093179056,0.00912453578903858
log_median_household_income,-0.004045642346425273,0.004341181035678163,-0.9319220537397557,0.3513768093600902,-0.012554200826722765,0.004462916133872217
pct_black,-0.0002584502194059063,0.0012991667921895662,-0.1989353645426267,0.8423133054508385,-0.0028047703420078884,0.002287869903196076
pct_hispanic,-0.00436956498446927,0.0031128531630266894,-1.403717026029154,0.1604031303771528,-0.01047064507316317,0.00173151510422463
pct_asian,0.000875169239445579,0.0010272855101200386,0.8519240569676829,0.3942562436476932,-0.0011382733622295536,0.002888611841120712
poverty_rate,0.0022688882228213943,0.004421679121925007,0.5131281941222409,0.6078616506303935,-0.00639744360734431,0.0109352200529871
cdd65_2023,-0.0013517552215473322,0.0013675670659536925,-0.9884379751457866,0.3229381969501083,-0.0040321374172596815,0.0013286269741650176
hdd65_2023,-0.0027983591579382565,0.001554208862349328,-1.8005039256488875,0.07178110428644144,-0.005844552552595909,0.00024783423671939685
