,Coef.,Std.Err.,z,P>|z|,[0.025,0.975]
Intercept,1.5763150061203741,0.04203507332358972,37.49999420687961,9.212708609891595e-308,1.4939277763186378,1.6587022359221104
cdd65_2023,0.15067415062297998,0.03330158126593349,4.524534418343524,6.052860261739585e-06,0.08540425071351657,0.2159440505324434
hdd65_2023,0.1481251445423074,0.03673786715684998,4.031947306845456,5.5316591462049094e-05,0.07612024804606454,0.22013004103855027
poverty_rate,-0.3363620614073002,0.03587893046415708,-9.374918846684258,6.922900567209763e-21,-0.40668347292086504,-0.2660406498937353
y_chargers,0.22358796790919672,0.04847633145017853,4.6123120545742795,3.982145582439955e-06,0.12857610416422047,0.31859983165417294
