,Coef.,Std.Err.,z,P>|z|,[0.025,0.975]
Intercept,0.11159750236431777,0.021734869872331253,5.134491396536158,2.829080345245508e-07,0.06899794020588383,0.15419706452275173
log_median_household_income,-0.04240176532342411,0.030913229538426627,-1.3716381612835593,0.17017610784048764,-0.10299058186456006,0.018187051217711837
pct_black,0.03459636100981475,0.02567281987869741,1.347587104699856,0.17779122042396567,-0.01572144133401613,0.08491416335364563
pct_hispanic,0.01848661161429347,0.022652125722020085,0.81610935067002,0.4144375963662431,-0.025910738974139265,0.06288396220272621
pct_asian,-0.02911078158689596,0.01726865753992978,-1.6857582310370105,0.09184237590154501,-0.06295672842651438,0.004735165252722457
poverty_rate,-0.027233939415535372,0.02743917199369268,-0.9925204529420756,0.3209437072971504,-0.08101372828877314,0.02654584945770239
wind_ws50m_mean_2023,0.10269450240092289,0.031553765422959006,3.2545878764187295,0.001135570221669326,0.04085025859529797,0.1645387462065478
