,Coef.,Std.Err.,z,P>|z|,[0.025,0.975]
Intercept,0.6932537492263473,0.01761968050035489,39.34542111659652,0.0,0.658719810026549,0.7277876884261456
log_median_household_income,-0.19044647260409392,0.04529813364218171,-4.204289609555786,2.6190342140522373e-05,-0.2792291831096523,-0.10166376209853559
pct_black,0.013642315874195734,0.021743617082854366,0.6274170402381303,0.5303859007208467,-0.0289743905018287,0.05625902225022016
pct_hispanic,0.10341136417392596,0.031961081096311864,3.23554024540988,0.0012141276831522897,0.04076879631819076,0.16605393202966118
pct_asian,0.03559968862751852,0.01913435197089835,1.860511852278169,0.06281314316288435,-0.001902952102955241,0.07310232935799228
poverty_rate,0.06198713024215282,0.03506967686387931,1.7675420986270238,0.07713748513724285,-0.006748173360508224,0.13072243384481386
cdd65_2023,-0.057020385347352695,0.02179563596243481,-2.616137718836395,0.008893068046611422,-0.09973904685387092,-0.014301723840834467
hdd65_2023,0.06688795062287752,0.02732829494145446,2.447571309010383,0.014382266230577992,0.013325476778738632,0.1204504244670164
pct_bachelors_plus,0.4321435826492876,0.043562267950333855,9.92013508438042,3.402953075697143e-23,0.3467631063817498,0.5175240589168254
