,Coef.,Std.Err.,z,P>|z|,[0.025,0.975]
Intercept,2.878307996675345,0.40741824588322184,7.064749862725474,1.6090557202077479e-12,2.079782908099746,3.676833085250944
C(county_geoid)[T.6005.0],2.3203782691702663,0.48927705377768105,4.7424628873452255,2.111355169574359e-06,1.3614128653041444,3.2793436730363883
C(county_geoid)[T.6007.0],1.6335986075811277,0.7235268104440407,2.257827331344585,0.023956426544146446,0.2155121172616694,3.0516850979005863
C(county_geoid)[T.6009.0],0.845196419676884,0.8317473090366926,1.0161697074268479,0.309548579002043,-0.7849983502731397,2.4753911896269076
C(county_geoid)[T.6011.0],2.2413133954895574,0.6673416930422105,3.358569408831752,0.0007834704296759522,0.933347711744841,3.5492790792342737
C(county_geoid)[T.6013.0],-0.3734486757193132,0.5183828222717088,-0.7204109775141645,0.47127199310814494,-1.3894603375760903,0.642562986137464
C(county_geoid)[T.6015.0],-0.9439962810633034,1.1880037009533122,-0.7946071887703672,0.4268420353373664,-3.2724407484320883,1.3844481863054814
C(county_geoid)[T.6017.0],0.8726765732738108,0.5736255388728215,1.5213349374029383,0.12817580705081905,-0.25160882352930025,1.9969619700769217
C(county_geoid)[T.6019.0],1.5144026303960183,0.4626906973140262,3.2730345329770048,0.0010639947727199037,0.6075455276788034,2.4212597331132333
C(county_geoid)[T.6021.0],1.939444733839859,0.5771522779682703,3.360369191762044,0.000778383805477905,0.8082470554267991,3.0706424122529192
C(county_geoid)[T.6023.0],1.4956798804882951,0.559148118812262,2.674926070869033,0.007474573083801236,0.39976970559293856,2.5915900553836515
C(county_geoid)[T.6025.0],1.3644624739347424,0.5641644930850458,2.41855432353318,0.015582318680230418,0.2587203861317562,2.4702045617377286
C(county_geoid)[T.6027.0],4.450703103791562,0.5443118929445974,8.176751530660704,2.9159844723001e-16,3.3838713972633294,5.517534810319795
C(county_geoid)[T.6029.0],2.0885728150044063,0.5126938669020761,4.07372303402904,4.6267500629065787e-05,1.0837113007817651,3.0934343292270476
C(county_geoid)[T.6031.0],1.3663964251216887,0.6659053023018985,2.051938046443444,0.04017568372743714,0.061246015495710404,2.6715468347476667
