,Coef.,Std.Err.,z,P>|z|,[0.025,0.975]
Intercept,0.005252283299178243,0.0017823157386581963,2.946887122891249,0.0032099035171188825,0.0017590086423292747,0.008745557956027212
log_median_household_income,-0.01025307192858342,0.0053088478608794235,-1.9313177166250481,0.0534437737610401,-0.0206582225353096,0.0001520786781427589
pct_black,8.819968341435474e-05,0.0012259784746028884,0.07194227732499452,0.9426478447567104,-0.0023146739726286596,0.0024910733394573692
pct_hispanic,0.0004956541588909986,0.0015508939864088025,0.319592546772793,0.7492772251041704,-0.0025440421983100063,0.003535350516092004
pct_asian,0.00031918101302093094,0.0009182457700535726,0.34759867502826525,0.7281416014788549,-0.0014805476252403196,0.0021189096512821814
poverty_rate,0.00015339090445093382,0.003665272868795193,0.04184979125479264,0.9666184420740117,-0.007030411911899448,0.007337193720801316
cdd65_2023,0.00021023487292103163,0.0016984464242429948,0.12378069153092908,0.9014889201545726,-0.0031186589482660758,0.003539128694108139
hdd65_2023,-0.00044199531777220583,0.001595234185474885,-0.2770723708134604,0.7817245364939871,-0.003568596868210069,0.0026846062326656575
pct_bachelors_plus,0.010516391281372389,0.005026851949633659,2.0920431687149232,0.03643465422982327,0.0006639425044754638,0.020368840058269312
