,Coef.,Std.Err.,z,P>|z|,[0.025,0.975]
Intercept,-9.71445146547012e-16,8.529968891163541e-17,-11.388613006002426,4.765142877002052e-30,-1.138629464706288e-15,-8.04260828387736e-16
ghi_mean_kwh_m2_day_2023,1.9081958235744878e-16,1.6779452393386643e-17,11.372217512453345,5.7507730452877194e-30,1.5793245998610654e-16,2.23706704728791e-16
poverty_rate,9.8879238130678e-17,6.7922668197162236e-18,14.557619827839613,5.2245400933892207e-48,8.55666397906478e-17,1.1219183647070821e-16
y_pv,0.9999999999999998,2.1426165789302203e-17,4.6671906202615416e+16,0.0,0.9999999999999998,0.9999999999999998
