feature,VIF
log_median_household_income,2260.256804257034
log_median_housing_value,2054.7094663747334
hdd65_2023,13.5253135985592
cdd65_2023,6.3679093703731535
poverty_rate,6.145120317011893
pct_hispanic,4.5866741934265285
pct_asian,2.1266472000231627
pct_black,1.5087911822755606
