,Coef.,Std.Err.,z,P>|z|,[0.025,0.975]
Intercept,0.7162225929861462,1.037759706097473,0.690162268565546,0.4900921483136932,-1.3177490555717726,2.7501942415440648
C(utility)[T.San Diego Gas & Electric],0.10549029036818142,0.04906457212544101,2.1500297627885048,0.03155286061845725,0.009325496085449178,0.20165508465091364
C(utility)[T.Southern California Edison],0.21512969787803923,0.13829262693285702,1.555612201816715,0.1198003354601149,-0.05591887023779438,0.4861782659938728
log_median_household_income,-0.1429269476654268,0.09485198115359135,-1.5068419860834419,0.13185116466909788,-0.3288334145887378,0.04297951925788421
pct_black,0.32286618187260097,0.573420338857697,0.5630532438311804,0.5733986284398334,-0.8010170302912388,1.4467493940364409
pct_hispanic,0.028720286113747412,0.14026807554135784,0.20475283490489807,0.8377652385033434,-0.24620009012805757,0.3036406623555524
pct_asian,-0.23349515074411822,0.16246321266712432,-1.4372185980498449,0.15065589008476704,-0.5519171963843534,0.08492689489611696
poverty_rate,-0.2478883550890635,0.46993664514867795,-0.5274931368900523,0.5978511811734714,-1.1689472545960518,0.6731705444179248
wind_ws50m_mean_2023,0.22951729905682713,0.08389607094655153,2.7357335864160777,0.006224139421464203,0.06508402155716891,0.39395057655648535
