,Coef.,Std.Err.,z,P>|z|,[0.025,0.975]
C(county_geoid)[T.6081.0],-0.06176134017576426,0.039566413919733555,-1.5609536992929525,0.11853467573482773,-0.1393100864558463,0.01578740610431778
C(county_geoid)[T.6083.0],-0.018756224355646174,0.06547766637666999,-0.2864522423225686,0.7745317666128682,-0.14709009224564862,0.10957764353435628
C(county_geoid)[T.6085.0],-0.058405094135855075,0.03886538927709197,-1.502753355162718,0.13290265833168288,-0.13457985736408454,0.017769669092374395
C(county_geoid)[T.6087.0],-0.07007205643135007,0.040951670174402155,-1.711091541149165,0.08706421544975661,-0.1503358550799414,0.01019174221724127
C(county_geoid)[T.6089.0],0.01259684405391518,0.08954333170454006,0.14067875088097143,0.8881237324745132,-0.1629048611427069,0.18809854925053726
C(county_geoid)[T.6091.0],-0.0687934560493222,0.04647845601739419,-1.4801149165449214,0.13884258142632186,-0.1598895559004438,0.022302643801799374
C(county_geoid)[T.6093.0],-0.0707619259112477,0.04434061199237531,-1.5958716565169586,0.11051745078256141,-0.15766792846876812,0.01614407664627271
C(county_geoid)[T.6095.0],0.26003421758491857,0.14385766347586823,1.8075798765391367,0.07067191253710968,-0.021921621727866325,0.5419900568977034
C(county_geoid)[T.6097.0],-0.07166876109720724,0.041450564446589656,-1.7290177360444554,0.08380592082764794,-0.1529103745513794,0.009572852356964923
C(county_geoid)[T.6099.0],-0.07458240543403753,0.04116389324145301,-1.8118404154962509,0.07001085828731964,-0.15526215365073717,0.006097342782662107
C(county_geoid)[T.6101.0],-0.06893594929622225,0.04095260104181231,-1.683310645539685,0.09231497066078041,-0.14920157241141185,0.011329673818967365
C(county_geoid)[T.6103.0],0.12878071704873215,0.187157860360363,0.6880860723710529,0.4913985805770269,-0.23804194868115594,0.49560338277862026
C(county_geoid)[T.6105.0],-0.06648925126088734,0.04401332642910125,-1.510661807577561,0.13087463781388284,-0.1527537859017307,0.019775283379956016
C(county_geoid)[T.6107.0],-0.03644746683728971,0.05757807433612804,-0.6330094789992016,0.5267274529555351,-0.14929841883527065,0.07640348516069123
C(county_geoid)[T.6109.0],-0.07352022197357397,0.04372081908759071,-1.6815838199710498,0.09264957026303078,-0.1592114527598431,0.012171008812695158
C(county_geoid)[T.6111.0],-0.07309084116069685,0.040999967515484334,-1.7827048553902598,0.07463436056069224,-0.15344930085835828,0.007267618536964601
C(county_geoid)[T.6113.0],0.029131111575783426,0.10278413620880181,0.2834203083305069,0.7768546625407458,-0.1723220935755274,0.23058431672709429
C(county_geoid)[T.6115.0],-0.07297328264612626,0.04245741127809971,-1.7187407439456202,0.08566158954785674,-0.1561882796280064,0.010241714335753868
log_median_household_income,-0.00830033511174629,0.019279155722933893,-0.4305341598476984,0.666807123427414,-0.04608678598103599,0.029486115757543403
pct_black,0.042924678629280705,0.07820475780949881,0.5488755394376662,0.5830908656355834,-0.1103538300970145,0.1962031873555759
pct_hispanic,0.015055103956668384,0.022828115670231543,0.659498321024395,0.5095758238824982,-0.029687180591899877,0.059797388505236644
pct_asian,-0.033853694458130475,0.03156623171092476,-1.0724654994664458,0.283511002080736,-0.09572237173918917,0.02801498282292822
poverty_rate,-0.06652766512290786,0.07166347881327342,-0.9283342955796571,0.35323418938110507,-0.206985502603773,0.07393017235795726
