,Coef.,Std.Err.,z,P>|z|,[0.025,0.975]
Intercept,-0.6410282084961808,1.2846812595464332,-0.4989784070816919,0.6177945959641536,-3.1589572088207434,1.876900791828382
log_median_household_income,0.12451169878799563,0.10460392785554559,1.1903157112794271,0.23392232787871092,-0.08050823245029985,0.3295316300262911
pct_black,-0.20371162447814428,0.36968562793479676,-0.5510401516449374,0.5816061505064729,-0.9282821408324204,0.5208588918761319
pct_hispanic,-0.34242739123969784,0.1133364227442762,-3.0213357978690163,0.002516620952041178,-0.5645626979550854,-0.12029208452431026
pct_asian,0.36489242770426616,0.14665117376098785,2.488165749692314,0.01284038738845977,0.0774614088422046,0.6523234465663277
poverty_rate,1.6190286556391842,0.5226425968717768,3.0977740148424804,0.0019498004915238529,0.5946679889840152,2.643389322294353
cdd65_2023,-0.00018008937017207247,3.7868049724974366e-05,-4.755707555050074,1.9775256757735484e-06,-0.00025430938379779414,-0.0001058693565463508
hdd65_2023,-1.5556714013888336e-05,3.634623731776232e-05,-0.42801442905579135,0.6686406153239149,-8.679403013024817e-05,5.56806021024715e-05
log_kwh,0.002041360556876857,0.0027890082619442275,0.7319306237744228,0.4642109134480533,-0.0034249951891184823,0.007507716302872196
