,Coef.,Std.Err.,z,P>|z|,[0.025,0.975]
Intercept,0.11562092725934082,0.009325895156575958,12.397836917329396,2.6847334010667714e-35,0.09734250862885542,0.13389934588982622
log_median_household_income,-0.00956136100548922,0.0007577744189589391,-12.617687752807758,1.6870219246111843e-36,-0.011046571575054506,-0.008076150435923933
pct_black,-0.0012015125315982937,0.001873975578827018,-0.6411569847406225,0.5214206938111151,-0.004874437174006849,0.0024714121108102625
pct_hispanic,0.0037049680283525004,0.0008585119176733845,4.315569710893673,1.5919180325418837e-05,0.002022315589414251,0.00538762046729075
pct_asian,-0.007751975053282957,0.0009243622635640459,-8.386295458875415,5.017014643482921e-17,-0.009563691798536408,-0.005940258308029507
poverty_rate,0.004609166982000201,0.003605545055839518,1.2783551198549645,0.20112424096463988,-0.002457571472081712,0.011675905436082115
cdd65_2023,5.8119931931965165e-06,2.827996419755456e-07,20.55162854024792,7.442416781872788e-94,5.257716080083625e-06,6.366270306309408e-06
hdd65_2023,3.0680110709655306e-06,1.7536003540174915e-07,17.495497556993126,1.550524557602527e-68,2.7243117172504333e-06,3.411710424680628e-06
