,Coef.,Std.Err.,z,P>|z|,[0.025,0.975]
Intercept,0.061200839174800084,0.18147535141733692,0.3372405050978916,0.7359356052190272,-0.29448431368493017,0.4168859920345303
C(utility)[T.San Diego Gas & Electric],0.008256675585239395,0.014181041731675273,0.5822333606703233,0.560409505231676,-0.019537655472103663,0.03605100664258245
C(utility)[T.Southern California Edison],0.03985441306807366,0.015600591853846152,2.554673145829913,0.010628755255234342,0.00927781489702625,0.07043101123912107
log_median_household_income,-0.021585134308016556,0.015786766150073614,-1.3672929656917674,0.1715334956769572,-0.052526627394516884,0.009356358778483773
pct_black,0.08894212379202224,0.06697453472949033,1.3279991290907633,0.1841783946253268,-0.042325552159105856,0.22020979974315033
pct_hispanic,0.036557093953438494,0.02440453919553072,1.4979628855329221,0.13414289354450568,-0.011274923929097819,0.0843891118359748
pct_asian,-0.05306995282513732,0.024183168277348878,-2.1944995881637728,0.028199513522785397,-0.10046809168081267,-0.005671813969461981
poverty_rate,-0.10243047726325036,0.07459632799775769,-1.3731302868732271,0.16971184704542175,-0.2486365935177923,0.04377563899129158
wind_ws50m_mean_2023,0.04669161699211803,0.01176497630284624,3.968696220902899,7.226693694885324e-05,0.023632687159572202,0.06975054682466386
