,Coef.,Std.Err.,z,P>|z|,[0.025,0.975]
Intercept,0.1318543337058396,0.13361756786259774,0.9868038747826086,0.3237387948266419,-0.13003128700668853,0.39373995441836773
log_median_household_income,-0.010036027181049451,0.010769170169084788,-0.9319220537400383,0.3513768093599442,-0.031143212855838757,0.011071158493739857
pct_black,-0.004034350885875288,0.020279706904544694,-0.19893536454272856,0.8423133054507589,-0.04378184603581115,0.035713144264060574
pct_hispanic,-0.018253729577686506,0.013003852798826035,-1.4037170260289644,0.1604031303772092,-0.04374081272364591,0.007233353568272902
pct_asian,0.006184601361025376,0.0072595688670181015,0.8519240569675492,0.39425624364776735,-0.008043892161618348,0.0204130948836691
poverty_rate,0.03052936402679105,0.05949656319116217,0.5131281941227487,0.6078616506300385,-0.08608175703179828,0.14714048508538038
cdd65_2023,-1.9256999768410914e-06,1.9482254074193874e-06,-0.9884379751477869,0.32293819694912895,-5.744151609148964e-06,1.8927516554667812e-06
hdd65_2023,-2.679541702140285e-06,1.48821763950204e-06,-1.800503925646832,0.07178110428676568,-5.596394676721497e-06,2.3731127244092687e-07
