,Coef.,Std.Err.,z,P>|z|,[0.025,0.975]
Intercept,1.5049597561927555,0.11842818991830328,12.707783148851128,5.353051628818268e-37,1.2728447691986116,1.7370747431868994
cdd65_2023,0.00021464130251521498,4.743942308078697e-05,4.5245344183400285,6.05286026183962e-06,0.00012166174182951435,0.0003076208632009156
hdd65_2023,0.00013983983288260582,3.468295149719109e-05,4.031947306847031,5.531659146167836e-05,7.186249707056175e-05,0.0002078171686946499
poverty_rate,-4.520133687445068,0.4821517670037029,-9.374918846684128,6.922900567218267e-21,-5.465133785854674,-3.575133589035463
y_chargers,0.22358796790919672,0.048476331450179044,4.612312054574231,3.982145582440891e-06,0.12857610416421944,0.318599831654174
