,Coef.,Std.Err.,z,P>|z|,[0.025,0.975]
Intercept,-2.7514122151511815,0.520843937482627,-5.282603899451082,1.273605614949404e-07,-3.772247574183162,-1.730576856119201
log_median_household_income,0.25493670724558315,0.0420943724930271,6.056313282442046,1.39276632768362e-09,0.1724332532074365,0.3374401612837298
pct_black,-0.5897316237659493,0.09772499842436101,-6.034603563819964,1.5935340648242078e-09,-0.7812691010669305,-0.3981941464649682
pct_hispanic,0.02176788077947369,0.04927153301611847,0.44179426632316565,0.6586380880109416,-0.07480254939519468,0.11833831095414207
pct_asian,-0.48431148339597857,0.04525632495973888,-10.701520369292773,1.0012178508511064e-26,-0.5730122503897079,-0.39561071640224926
poverty_rate,0.06192494433413542,0.21519225362803182,0.2877656759948948,0.7735261130553339,-0.3598441225288157,0.48369401119708655
cdd65_2023,0.0001808281410977866,2.032431468170675e-05,8.897133503868845,5.730755041589522e-19,0.0001409932163111827,0.00022066306588439048
hdd65_2023,3.670325046919366e-05,9.853137846279015e-06,3.7250316642078083,0.00019529070712532272,1.7391455155778237e-05,5.6015045782609086e-05
