,Coef.,Std.Err.,z,P>|z|,[0.025,0.975]
Intercept,-3.7733754338635457,0.6218642098067216,-6.0678446747021,1.2963818807522458e-09,-4.9922068883591795,-2.5545439793679114
log_median_household_income,0.32084065537189776,0.05453698345175172,5.882992330438335,4.02914603735156e-09,0.21395013198100749,0.42773117876278804
pct_black,-0.756414132075393,0.10661112143299942,-7.095077154317032,1.2927934139969864e-12,-0.9653680904354981,-0.5474601737152879
pct_hispanic,-0.1666321428168986,0.059254127261858996,-2.812160950080472,0.00492098727179005,-0.2827680981854952,-0.05049618744830199
pct_asian,-0.5119276345123465,0.0462580852865338,-11.066770951312458,1.8183506979612617e-28,-0.6025918156677349,-0.42126345335695803
poverty_rate,0.2958513330272866,0.24004246287626713,1.2324958237900885,0.21776392569796976,-0.17462324897048992,0.7663259150250632
ghi_mean_kwh_m2_day_2023,0.15629995584092832,0.02750899947013966,5.681775377202943,1.333036642216637e-08,0.10238330762872316,0.21021660405313347
pct_bachelors_plus,-0.5320870083877772,0.08498108878367999,-6.261240188887304,3.8192772538641835e-10,-0.6986468817707907,-0.3655271350047637
