,Coef.,Std.Err.,z,P>|z|,[0.025,0.975]
C(county_geoid)[T.06057],0.31098562627749415,0.1375003475310991,2.261707929190194,0.02371545451688182,0.04148989725479896,0.5804813553001893
C(county_geoid)[T.06059],-0.18891260763106196,0.09196830730870133,-2.054105519164954,0.03996548000240167,-0.3691671776752284,-0.00865803758689554
C(county_geoid)[T.06061],-0.08759435404212212,0.10870344070411517,-0.8058103172699858,0.42035222820988094,-0.3006491828177732,0.12546047473352895
C(county_geoid)[T.06065],-0.0170738548688667,0.12213057840916298,-0.13980000005949136,0.8888180132487722,-0.2564453899618713,0.22229768022413787
C(county_geoid)[T.06067],-0.2939077044902785,0.22083076126110082,-1.3309183141508742,0.18321589041461694,-0.726728043240599,0.13891263426004208
C(county_geoid)[T.06071],0.10045939278136284,0.11869008277015622,0.8464008991880377,0.39732913704977446,-0.13216889477022137,0.33308768033294706
C(county_geoid)[T.06073],0.2881462198748135,0.10111339539038564,2.849733398451496,0.004375588882820698,0.0899676065550993,0.4863248331945277
C(county_geoid)[T.06075],-0.7877558053893172,0.06894164242973469,-11.4264148289214,3.085883520518198e-30,-0.9228789415866356,-0.6526326691919988
C(county_geoid)[T.06077],0.009299466364337719,0.07457968029203142,0.1246916898533733,0.9007676365898735,-0.13687402098655554,0.15547295371523095
C(county_geoid)[T.06079],0.3072699410097198,0.08583192623669698,3.579902659557793,0.00034372222316675317,0.1390424568620952,0.47549742515734444
C(county_geoid)[T.06081],0.09138709096748948,0.051280456604487934,1.7821036905410768,0.0747323241010619,-0.009120757088076026,0.191894939023055
C(county_geoid)[T.06083],0.18323885186812838,0.08256450646668802,2.2193416966897157,0.026463486913975494,0.021415392792095478,0.3450623109441613
C(county_geoid)[T.06085],-0.17080216610284207,0.035134338146395425,-4.861402693602907,1.16556871688896e-06,-0.23966420349042888,-0.10194012871525528
C(county_geoid)[T.06087],0.05473045284606015,0.0709140855241515,0.7717853574720409,0.44024156554493443,-0.08425860077786998,0.19371950646999028
C(county_geoid)[T.06089],-0.5861977145488392,0.17722429252327512,-3.307660062865552,0.0009407893180695603,-0.9335509450800497,-0.23884448401762876
C(county_geoid)[T.06095],0.21746870481750047,0.07352012932220167,2.957947800451285,0.003096945628294604,0.073371899207258,0.36156551042774293
C(county_geoid)[T.06097],0.3107079546883563,0.07912484112635959,3.9268066799927803,8.608111373087413e-05,0.15562611579823785,0.46578979357847483
C(county_geoid)[T.06099],-0.35961712708713195,0.1963827040598362,-1.8312057001596207,0.06706984624792577,-0.7445201542309987,0.025285900056734867
C(county_geoid)[T.06103],0.09216964840038244,0.15889133081917667,0.5800797811006719,0.561860817867853,-0.21925163746084297,0.40359093426160786
C(county_geoid)[T.06107],0.3207150612414899,0.13339126825160316,2.4043182544494277,0.01620266066729999,0.05927297961622657,0.5821571428667532
C(county_geoid)[T.06109],0.6163922617672163,0.158999613086467,3.876690325227461,0.00010588698716243763,0.30475874656193747,0.9280257769724951
C(county_geoid)[T.06111],0.015701391985535385,0.10890718249186124,0.14417223571740798,0.8853644645575295,-0.19775276335624378,0.22915554732731455
C(county_geoid)[T.06113],0.45643270926045226,0.06450381903428837,7.076057140397002,1.4831372725038524e-12,0.3300075470879579,0.5828578714329467
C(county_geoid)[T.06115],0.5357698152411376,0.1412629114320688,3.792713953080185,0.00014900976878546026,0.25889959648301136,0.8126400339992639
log_median_household_income,0.2981280197230055,0.1502794163433181,1.983824711176164,0.04727538434662182,0.0035857760724020693,0.592670263373609
