,Coef.,Std.Err.,z,P>|z|,[0.025,0.975]
Intercept,0.32122207864397456,0.2622290576440233,1.224967520876479,0.22058745811048763,-0.19273743003818888,0.835181587326138
C(utility)[T.San Diego Gas & Electric],-0.015963584779207084,0.005184795346034441,-3.078922833746318,0.002077504852890078,-0.026125596924645476,-0.005801572633768692
C(utility)[T.Southern California Edison],-0.007556179412010091,0.005335470166652674,-1.4162162238741611,0.1567122072124949,-0.01801350877923725,0.002901149955217069
C(county_geoid)[T.06005],-0.014077898419279014,0.012316363635974197,-1.1430239342852502,0.25302865388727314,-0.03821752756628723,0.0100617307277292
C(county_geoid)[T.06007],-0.011748731731833561,0.00828108795169678,-1.418742537256384,0.1559740909300839,-0.027979365869967816,0.004481902406300694
C(county_geoid)[T.06009],-0.009027477492791057,0.008858626476007766,-1.019060631717637,0.30817418265023755,-0.026390066338259254,0.00833511135267714
C(county_geoid)[T.06013],-0.0015442517181517236,0.0017004697357509988,-0.9081324328713897,0.3638082568445913,-0.004877111157024024,0.001788607720720577
C(county_geoid)[T.06017],0.010049734055171178,0.00891648712343976,1.127095672997982,0.25970203261501523,-0.0074262595753859,0.027525727685728255
C(county_geoid)[T.06019],-0.003954736919031524,0.007636670408942145,-0.5178614117483363,0.6045549670539433,-0.018922335882360895,0.011012862044297845
C(county_geoid)[T.06023],-0.010441193420371473,0.007622895431515765,-1.3697148956292724,0.17077591703276207,-0.02538179392405729,0.00449940708331434
C(county_geoid)[T.06029],-0.0007300007259114934,0.008563259399420264,-0.08524799867220123,0.9320642320105214,-0.017513680739049305,0.01605367928722632
C(county_geoid)[T.06031],-0.0055264259240542495,0.005932440684413228,-0.9315602494896016,0.35156383415103587,-0.017153796005924326,0.006100944157815827
C(county_geoid)[T.06033],-0.013031190484090353,0.009836225976908423,-1.324816094575546,0.1852321553241848,-0.032309839142628166,0.006247458174447464
C(county_geoid)[T.06037],0.002132537050211924,0.005558253976257462,0.38367031433274384,0.7012228175317186,-0.00876144056017925,0.013026514660603098
C(county_geoid)[T.06039],-0.008783277521722846,0.006944099900781125,-1.264854717993737,0.2059234122317426,-0.022393463232302013,0.004826908188856321
C(county_geoid)[T.06041],0.0026029591530765178,0.002734223175292232,0.9519922062683545,0.3411009345067414,-0.002756019796191004,0.00796193810234404
C(county_geoid)[T.06045],-0.007142259769591018,0.004823256462864708,-1.4807961850216378,0.13866089344656526,-0.0165956687250059,0.0023111491858238626
C(county_geoid)[T.06047],0.047840469558762415,0.004528117482601753,10.565200603248124,4.320439557864942e-26,0.0389655223750968,0.056715416742428026
