,Coef.,Std.Err.,z,P>|z|,[0.025,0.975]
Intercept,0.42492121960902335,0.01676333751095725,25.348246990271257,9.395390605891083e-142,0.3920656818268578,0.4577767573911889
log_median_household_income,-0.009538932279544256,0.000843463150657258,-11.30924601994902,1.1809999873145928e-29,-0.011192089677119163,-0.007885774881969348
pct_black,-0.004586927922786469,0.002106438852227664,-2.1775746862699408,0.029437715844591296,-0.008715472208788579,-0.00045838363678435846
pct_hispanic,0.007368996268324955,0.0008745231779316256,8.426301845714029,3.567611658856118e-17,0.005654962335933456,0.009083030200716454
pct_asian,-0.008544465186182492,0.0009782885282266895,-8.734095248638717,2.4561408776606104e-18,-0.010461875467995499,-0.006627054904369485
poverty_rate,0.006833043122704336,0.003922758356458002,1.7418975378524548,0.08152637487150396,-0.0008554219760068841,0.014521508221415555
lat,0.003855299334801611,0.00021712967929777768,17.755745540038983,1.555907548453652e-70,0.0034297329834032343,0.0042808656861999875
lon,0.0036316062930354803,0.0002118853533829599,17.139487156867062,7.531198344449962e-66,0.0032163186315533367,0.004046893954517624
