feature,VIF
log_median_household_income,464.2204412173676
ghi_mean_kwh_m2_day_2023,411.4207304920456
owner_occupied_rate,58.87695368566689
hdd65_2023,13.121740580152753
pct_multifamily_units,11.138734231946149
poverty_rate,7.139240572375769
cdd65_2023,7.0903237549202895
pct_hispanic,5.111115805405116
pct_asian,2.259389502894354
pct_mobile_home_units,2.028858508027596
pct_black,1.594324084289868
