,Coef.,Std.Err.,z,P>|z|,[0.025,0.975]
Intercept,-10.426226158100926,1.5752342416860612,-6.618841745682949,3.620241549502857e-11,-13.51362853901987,-7.338823777181982
log_median_household_income,1.171988387072272,0.13552408008867373,8.647823960918512,5.249072067744609e-18,0.9063660710605497,1.4376107030839944
pct_black,-1.7925674560825604,0.3219876383363643,-5.567193403275797,2.5887501703561107e-08,-2.423651630688943,-1.161483281476178
pct_hispanic,-1.1416265879607612,0.16683033295892843,-6.843039678173007,7.753016586899797e-12,-1.4686080320890866,-0.8146451438324359
pct_asian,-1.6780860989793287,0.15870941494551974,-10.573324207359507,3.961969376883179e-26,-1.9891508362799704,-1.367021361678687
poverty_rate,0.5126785527741797,0.5767692024093847,0.8888799031441452,0.3740676272196817,-0.6177683113401069,1.6431254168884664
cdd65_2023,-1.0764058474061993e-05,4.729657173533964e-05,-0.22758644187352736,0.8199677611942856,-0.00010346363566754278,8.193551871941878e-05
hdd65_2023,-6.116982187071991e-05,3.483855987452938e-05,-1.755807992380346,0.07912119924029319,-0.00012945214449803976,7.112500756599932e-06
pct_bachelors_plus,-1.3332515676647678,0.25174342423321244,-5.2960730621891345,1.1831951286754203e-07,-1.826659612506652,-0.8398435228228835
