,Coef.,Std.Err.,z,P>|z|,[0.025,0.975]
Intercept,0.18392954076020201,0.15092596298051347,1.2186739585948492,0.2229679657327137,-0.11187991101362987,0.4797389925340339
log_median_household_income,-0.015042874561320519,0.012023802737127895,-1.2510912637372313,0.210901182528193,-0.038609094883305314,0.00852334576066428
pct_black,-0.016357053369744107,0.015192131298432348,-1.076679305123697,0.2816235609098956,-0.04613308356307523,0.01341897682358702
pct_hispanic,-0.008088693594182232,0.009857807044071545,-0.8205368149345902,0.4119101509821458,-0.027409640367107708,0.011232253178743243
pct_asian,0.009386225992291913,0.006392812041849014,1.4682468264117936,0.14203718885176111,-0.0031434553696661188,0.021915907354249947
poverty_rate,-0.02235330929253948,0.045837716077968,-0.4876619344322796,0.6257893184552041,-0.11219358193892934,0.06748696335385038
cdd65_2023,-2.717776262229204e-06,2.205788749825237e-06,-1.2321108548787962,0.21790767710556946,-7.0410427693903e-06,1.605490244931892e-06
hdd65_2023,-1.5674095215730963e-06,2.0369646791251665e-06,-0.7694829162409756,0.4416066824040673,-5.55978693043861e-06,2.4249678872924175e-06
log_kwh,0.00023433784945834962,0.00014966729424128097,1.565725168255998,0.11741297152942619,-5.900465691812014e-05,0.0005276803558348194
