,Coef.,Std.Err.,z,P>|z|,[0.025,0.975]
Intercept,-6.4031559065974255,1.346991869948832,-4.753670790040227,1.997562086326292e-06,-9.043211459165397,-3.7631003540294548
log_median_household_income,0.7393476717370921,0.11310157533630674,6.537023640375009,6.275513259591549e-11,0.5176726574831872,0.961022685990997
pct_black,-1.7065208707426922,0.3276266228111745,-5.208736872785319,1.9013051475300057e-07,-2.348657251829083,-1.0643844896563013
pct_hispanic,-0.6217519926137282,0.1238253795679337,-5.021199973569388,5.134966407270845e-07,-0.8644452769388801,-0.37905870828857624
pct_asian,-1.806363079153018,0.16074053703580463,-11.237756899808382,2.6605676680788626e-29,-2.1214087425988217,-1.4913174157072144
poverty_rate,-0.2609989541085534,0.5630489942060599,-0.463545724784716,0.6429732478319203,-1.3645547042839323,0.8425567960668257
t2m_mean_c_2023,0.011980921150884944,0.01457018425713454,0.8222902977371944,0.41091169731184574,-0.016576115241211234,0.040537957542981125
