,Coef.,Std.Err.,z,P>|z|,[0.025,0.975]
Intercept,-0.3214537305351892,1.7657539803670639,-0.1820489910312226,0.8555442789484471,-3.7822679376128803,3.139360476542502
log_median_household_income,0.1727982935853504,0.1439149002183487,1.2006977270816266,0.2298684761359675,-0.10926972768128865,0.4548663148519895
pct_black,-1.2664700977428833,0.43675414107132826,-2.899732317674924,0.0037348146133995624,-2.1224924843414126,-0.41044771114435397
pct_hispanic,-1.0783061712579185,0.1417617471166459,-7.606467846157787,2.8168826802690774e-14,-1.3561540899920193,-0.8004582525238177
pct_asian,-0.16196324858478064,0.2079865012871651,-0.7787200014541302,0.4361446712179675,-0.5696093003781179,0.24568280320855654
poverty_rate,3.3633894112158362,0.7813024324261687,4.304849532813491,1.6709926994015327e-05,1.8320647826270062,4.894714039804667
ghi_mean_kwh_m2_day_2023,-0.12875396982146814,0.08892674799306877,-1.4478654929729764,0.1476546718955402,-0.3030471931501525,0.04553925350721619
