,Coef.,Std.Err.,z,P>|z|,[0.025,0.975]
Intercept,0.058035684409265556,0.1053579393489065,0.550843009723955,0.5817412976604177,-0.14846208219994655,0.2645334510184777
log_median_household_income,-0.0061273441527034435,0.008488417337981643,-0.721847655308662,0.47038814652369665,-0.022764336420892824,0.010509648115485937
pct_black,0.003900232084804793,0.01625252341883892,0.23997701675568023,0.8103480740282826,-0.02795412847401328,0.035754592643622865
pct_hispanic,-0.015539699806298643,0.010219783675936915,-1.520550757144477,0.12837261217545518,-0.03557010774092536,0.004490708128328073
pct_asian,0.009625022720468803,0.007956684919908759,1.2096774997820543,0.22640266691753586,-0.0059697931588853295,0.025219838599822936
poverty_rate,0.03561401055123719,0.05488255869600493,0.6489130863687236,0.5163945556620977,-0.07195382787233803,0.1431818489748124
ghi_mean_kwh_m2_day_2023,0.0033192787170256846,0.0022654738816637993,1.4651586777897234,0.1428776306149791,-0.001120968498951518,0.007759525933002887
