,Coef.,Std.Err.,z,P>|z|,[0.025,0.975]
Intercept,-0.2662278026232276,1.282459473761975,-0.20759159105610817,0.8355478707039597,-2.779802182828889,2.2473465775824337
C(utility)[T.San Diego Gas & Electric],-0.40192166665738016,0.15596812003417532,-2.576947561907601,0.009967707081004508,-0.7076135646607838,-0.09622976865397648
C(utility)[T.Southern California Edison],-0.2075762538034458,0.1481276140123731,-1.4013339456484255,0.1611142347486656,-0.4979010423835477,0.08274853477665611
C(county_geoid)[T.06005],0.5877914053174577,0.08345065764241885,7.0435802655517605,1.873619875792221e-12,0.4242311218521345,0.7513516887827808
C(county_geoid)[T.06007],0.0339296884374434,0.06710679964417163,0.5056073098009863,0.6131323490205047,-0.09759722198287829,0.1654565988577651
C(county_geoid)[T.06009],0.2706079764508932,0.091080255722602,2.971093727218648,0.0029674120310009037,0.09209395553189509,0.4491219973698913
C(county_geoid)[T.06013],0.05969297690020865,0.04330477677254685,1.3784386238437127,0.1680679053026508,-0.02518282593252985,0.14456877973294716
C(county_geoid)[T.06017],0.3019896199833743,0.08361995711068118,3.6114538971080115,0.0003044852178124024,0.1380975156576552,0.4658817243090934
C(county_geoid)[T.06019],0.19967439685928418,0.07372338557789297,2.7084268484701743,0.00676030132933421,0.055179216308254314,0.34416957741031406
C(county_geoid)[T.06023],0.7841320114208025,0.0775334129066895,10.113472140901312,4.814703272233532e-24,0.6321693145252181,0.9360947083163869
C(county_geoid)[T.06029],0.3507251750583356,0.1074790633382796,3.263195306740469,0.0011016357200952112,0.1400700818232083,0.561380268293463
C(county_geoid)[T.06031],0.3169903105784824,0.11259470596962443,2.81532162501494,0.0048728439525081045,0.09630874202814152,0.5376718791288233
C(county_geoid)[T.06033],0.30440686336179396,0.08518049598863434,3.57366859430369,0.0003520144119538071,0.13745615903881211,0.47135756768477577
C(county_geoid)[T.06037],0.363259172564255,0.15308415405009554,2.3729377793431277,0.0176472364271989,0.0632197440222863,0.6632986011062236
C(county_geoid)[T.06039],0.6365450834592354,0.07526520501661746,8.457361981790863,2.7349394139019605e-17,0.4890279923376418,0.784062174580829
C(county_geoid)[T.06041],0.3912009645750653,0.07673517743035495,5.098065550576466,3.431420037126468e-07,0.2408027804642788,0.5415991486858518
