,Coef.,Std.Err.,z,P>|z|,[0.025,0.975]
Intercept,-0.42740145868663004,0.24619333781489544,-1.7360399045727994,0.08255677899596622,-0.909931534037528,0.05512861666426799
log_median_household_income,0.03331931716194135,0.02192612140749187,1.5196174709931403,0.12860714432859235,-0.009655091117395397,0.0762937254412781
pct_black,0.1322586468272477,0.06893877101114268,1.918494410146513,0.05504835023050006,-0.0028588614930458722,0.26737615514754126
pct_hispanic,-0.003384485207071587,0.024369819908271324,-0.13888018950533418,0.8895448257314535,-0.051148454537010585,0.04437948412286741
pct_asian,-0.027363608234401947,0.022998664143126218,-1.189791201093752,0.23412846877246507,-0.07244016164746209,0.017712945178658186
poverty_rate,-0.030453147307741874,0.07454225889009501,-0.40853534305476236,0.6828806884426737,-0.17655329005858875,0.115646995443105
wind_ws50m_mean_2023,0.028500651018157002,0.007671554725983729,3.7151075676517893,0.0002031172699120138,0.013464680049800849,0.04353662198651315
pct_bachelors_plus,-0.13136969754481592,0.03960348275290974,-3.3171248691546946,0.0009094895858813467,-0.2089910974028722,-0.05374829768675965
