,Coef.,Std.Err.,z,P>|z|,[0.025,0.975]
Intercept,-3.5226779232827106,1.2222498515517577,-2.8821258753358405,0.0039500190209943165,-5.918243612433583,-1.1271122341318378
log_median_household_income,-0.1859240087541505,0.1223898125832665,-1.519113436240122,0.12873394523502238,-0.42580363349195993,0.05395561598365897
pct_black,0.033859112027260885,0.3452429042103532,0.09807330321445464,0.9218740862585404,-0.6428045461430432,0.7105227701975649
pct_hispanic,-0.25073783244944986,0.10393570801296413,-2.4124320432605777,0.015846491216986357,-0.45444807686253064,-0.047027588036369056
pct_asian,0.3400923856454456,0.14892892784549713,2.2835884912719346,0.02239572678741527,0.04819705081210679,0.6319877204787844
poverty_rate,1.7364857125856241,0.4809789940395849,3.610315074264366,0.0003058252804106904,0.7937842069477324,2.679187218223516
cdd65_2023,-3.2901157732929925e-06,4.119737519181951e-05,-0.07986226690350663,0.9363468005841056,-8.403548740684313e-05,7.745525586025716e-05
hdd65_2023,6.490527359313907e-05,2.9837861608929673e-05,2.175265588527117,0.02961021965231621,6.424139463946561e-06,0.00012338640772233158
log_median_housing_value,0.4474929868112214,0.08910112705014772,5.022304449183502,5.105516859386732e-07,0.27285798681100426,0.6221279868114385
