,Coef.,Std.Err.,z,P>|z|,[0.025,0.975]
Intercept,-1.0547118733938987e-15,6.47175615693275e-14,-0.01629715100226788,0.9869973304113877,-1.278988017165293e-13,1.257893779697415e-13
cdd65_2023,-4.242669448184175e-16,4.6851067567582446e-17,-9.055651596549309,1.3575480849030501e-19,-5.160933498881317e-16,-3.3244053974870327e-16
hdd65_2023,1.3506617970327622e-16,2.021410666526928e-17,6.681778321440205,2.360599306065101e-11,9.544725865969738e-17,1.7468510074685508e-16
poverty_rate,-4.440892098500626e-16,1.9103691675914262e-13,-0.0023246250901859233,0.9981452192013885,-3.748695657753459e-13,3.7398138735564576e-13
y_pv,-1.6653345369377348e-16,5.354617953812306e-14,-0.003110090302058008,0.9975185109657199,-1.0511511685813056e-13,1.0478204995074301e-13
y_chargers,1.0000000000000002,1.7768265452533882e-14,56280113704480.54,0.0,0.9999999999999654,1.000000000000035
