,Coef.,Std.Err.,z,P>|z|,[0.025,0.975]
Intercept,-8.465450562766819e-16,1.4176774701620792e-16,-5.971351552761141,2.3529610018177054e-09,-1.124404734597835e-15,-5.686853779555286e-16
ghi_mean_kwh_m2_day_2023,2.3245294578089215e-16,2.925089761504108e-17,7.946865386495445,1.912900797447204e-15,1.7512223993994305e-16,2.8978365162184125e-16
poverty_rate,5.551115123125783e-17,1.2576688237048742e-16,0.4413813094907736,0.6589369708995787,-1.90987408662783e-16,3.0200971112529865e-16
y_pv,0.9999999999999999,2.1476852835433354e-17,4.656175686738239e+16,0.0,0.9999999999999999,0.9999999999999999
