,Coef.,Std.Err.,z,P>|z|,[0.025,0.975]
Intercept,0.01398762695285359,0.0068849724551248515,2.031616980899009,0.04219244626370083,0.0004933289062585677,0.027481924999448612
log_median_household_income_c,-0.01452991629615792,0.006661568947421456,-2.181155282012374,0.02917193309149945,-0.02758635151363437,-0.0014734810786814698
pct_black_c,-0.0016577138180605784,0.016799801705649892,-0.09867460623080315,0.9213966317385154,-0.03458472010854893,0.03126929247242778
pct_hispanic_c,-0.017588892628156123,0.01019949076798966,-1.7244873325791468,0.08461990381390876,-0.037579527194064634,0.0024017419377523885
pct_asian_c,0.016215852442048307,0.01070453542448323,1.5148581231241187,0.12980833737271982,-0.004764651461172002,0.03719635634526862
cdd65_2023,-1.5048342161630746e-06,1.9659738790878146e-06,-0.765439577895764,0.44400983308069164,-5.3580722137216936e-06,2.3484037813955448e-06
hdd65_2023,-2.236342782169701e-06,1.4883530564294745e-06,-1.5025620248562777,0.13295202225549155,-5.153461169051582e-06,6.807756047121797e-07
log_median_household_income_c:pct_black_c,0.012331600827921714,0.03159251095858994,0.39033303950057746,0.696290295078662,-0.049588582832101546,0.07425178448794498
log_median_household_income_c:pct_hispanic_c,-0.0031526750534686156,0.00823109961890565,-0.38301991221529813,0.7017050000486549,-0.019285333859685054,0.012979983752747823
log_median_household_income_c:pct_asian_c,-0.03265046346548925,0.01911722627079712,-1.7079079884807915,0.08765341668420108,-0.07011953844055457,0.004818611509576069
