,Coef.,Std.Err.,z,P>|z|,[0.025,0.975]
Intercept,0.8809232668596324,0.8905019389904459,0.9892435134485246,0.3225440135076435,-0.8644284617247261,2.626274995443991
log_median_household_income,-0.04998107978683855,0.07238890978934999,-0.6904521691552243,0.48990987911876327,-0.19186073585408348,0.09189857628040637
pct_black,0.5566851625963485,0.4146921309859752,1.3424058982570264,0.17946442331920898,-0.2560964788083294,1.3694668040010263
pct_hispanic,0.06226245824310419,0.10131998567163472,0.6145130975925022,0.5388763207487492,-0.13632106458741416,0.26084598107362256
pct_asian,-0.21959839157395644,0.12347248964358497,-1.778520804171423,0.07531835819097182,-0.4616000243568778,0.02240324120896492
poverty_rate,-0.18835556966990025,0.3593863456288802,-0.5241032998632768,0.6002066935259568,-0.8927398636379693,0.5160287242981689
t2m_mean_c_2023,-0.012527635777536506,0.007926274627132864,-1.5805200257195824,0.11398782451012911,-0.028062848578290563,0.003007577023217552
