,Coef.,Std.Err.,z,P>|z|,[0.025,0.975]
Intercept,-1.0221629684165017,0.4583173291851181,-2.2302516255143425,0.0257307426885582,-1.9204484271099214,-0.12387750972308198
log_median_household_income,0.10011831253448397,0.03836501415373063,2.6096253251283743,0.009064143787125655,0.02492426652680252,0.17531235854216543
pct_black,-0.8561997792077316,0.10978069722412645,-7.799183288658919,6.230910921037424e-15,-1.0713659919647158,-0.6410335664507475
pct_hispanic,-0.02772866342402802,0.05040063431853015,-0.5501649691308226,0.582206228410918,-0.1265120914863206,0.07105476463826453
pct_asian,-0.6101269344179554,0.049877570470720285,-12.232491050784425,2.0844659902820646e-34,-0.7078851761769257,-0.5123686926589851
poverty_rate,-0.10405217337571786,0.21701709205037675,-0.4794653379263047,0.631607621320633,-0.52939785782407,0.32129351107263426
t2m_mean_c_2023,0.02582713943595193,0.0046840703265021945,5.513824011100665,3.5111971214050365e-08,0.01664653029495486,0.035007748576949
