,Coef.,Std.Err.,z,P>|z|,[0.025,0.975]
Intercept,-3.5229124624787183,2.7604800485237595,-1.2761955893731924,0.2018863874016673,-8.933353937626666,1.8875290126692308
C(utility)[T.San Diego Gas & Electric],0.7400478035402294,0.43722417055099777,1.6926049687683273,0.09053068466626857,-0.11689582391012443,1.5969914309905833
C(utility)[T.Southern California Edison],-0.04516956215918429,0.5950762305836494,-0.07590550561040235,0.9394942766554497,-1.21149754215899,1.1211584178406213
log_median_household_income,0.6363277383083399,0.3437599935871924,1.8510814236064956,0.06415784011972162,-0.0374294684482771,1.3100849450649568
pct_black,-3.8045447640605685,2.974678190610761,-1.2789769246532914,0.20090518188274398,-9.634806883254434,2.025717355133297
pct_hispanic,0.4228279579063373,0.6510209917278774,0.6494843688282738,0.5160253466514899,-0.8531497390598509,1.6988056548725257
pct_asian,-2.0722800029621373,0.6085631239447635,-3.4052014021642045,0.0006611527346721803,-3.265041808213059,-0.8795181977112159
poverty_rate,-0.5083547698468709,1.2450053966250816,-0.40831531431502366,0.683042197495237,-2.948520507790036,1.9318109680962943
ghi_mean_kwh_m2_day_2023,0.42394467719138534,0.5874814118600855,0.7216307931328251,0.4705215018123644,-0.7274977316411244,1.575387086023895
