,Coef.,Std.Err.,z,P>|z|,[0.025,0.975]
Intercept,-0.32724814008472464,0.7647609894977608,-0.4279090390052941,0.6687173459755076,-1.8261521362815505,1.171655856112101
log_median_household_income,0.04306749129406751,0.06228325678099055,0.6914778307998197,0.48926530778367083,-0.07900544883653407,0.1651404314246691
pct_black,-0.18635420517381934,0.1599385038405888,-1.165161613363341,0.24395358063464245,-0.4998279124425945,0.12711950209495582
pct_hispanic,0.003283683909792459,0.07988494017367534,0.04110516829146401,0.9672120543869208,-0.15328792173774808,0.15985528955733302
pct_asian,0.12384956592135295,0.0701766827975888,1.7648250242687202,0.07759317756881508,-0.01369420491641267,0.2613933367591186
poverty_rate,0.39095906163911015,0.3080359113181456,1.2691996201550664,0.2043698765147839,-0.21278023048942923,0.9946983537676495
cdd65_2023,-1.1941530163379045e-06,2.61934639081408e-05,-0.04558973263428392,0.9636372528354561,-5.253239890664364e-05,5.0144092873967834e-05
hdd65_2023,1.2380681523403928e-05,2.048338837483087e-05,0.6044254640319563,0.5455608103239495,-2.7766021972611012e-05,5.252738501941887e-05
