,Coef.,Std.Err.,z,P>|z|,[0.025,0.975]
Intercept,-1.4810853324800912,2.057781953969172,-0.7197484308885526,0.47167990132157556,-5.514263850296128,2.5520931853359454
C(utility)[T.San Diego Gas & Electric],0.12787668632062554,0.07110558594783918,1.79840563320063,0.07211275073231002,-0.011487701236756603,0.26724107387800766
C(utility)[T.Southern California Edison],0.09015736316471804,0.06074188705981099,1.484270040473757,0.1377372950218036,-0.02889454782551107,0.20920927415494714
C(county_geoid)[T.06005],0.7557916009405719,0.1373677308713537,5.501958838123187,3.75594655522415e-08,0.48655579579472763,1.0250274060864162
C(county_geoid)[T.06007],-0.0678926161928477,0.14318288269375268,-0.4741671274914901,0.6353807328239014,-0.3485259094752263,0.21274067708953093
C(county_geoid)[T.06009],0.5017991046282149,0.1515670076236647,3.310740988396126,0.0009304929228912763,0.20473322844132424,0.7988649808151055
C(county_geoid)[T.06013],-0.07764702320813843,0.04161783241136374,-1.8657152165122595,0.06208121960630205,-0.15921647584903512,0.003922429432758251
C(county_geoid)[T.06017],0.2170107093067813,0.13495231755847562,1.6080547057870962,0.10782319801823466,-0.04749097273804326,0.48151239135160584
C(county_geoid)[T.06019],0.3278528032892414,0.11239429997684935,2.916987813054323,0.0035342958175754464,0.1075640232670256,0.5481415833114571
C(county_geoid)[T.06023],0.4487781385456915,0.1485107742074488,3.0218557605713587,0.002512302291496052,0.15770236978293184,0.7398539073084511
C(county_geoid)[T.06029],0.013934762758326114,0.1460798427245835,0.09539141402690639,0.9240039355941809,-0.272376467849133,0.3002459933657852
C(county_geoid)[T.06031],0.352926046728285,0.1379292570425715,2.5587468119208046,0.010505021991453945,0.08258967051047722,0.6232624229460928
C(county_geoid)[T.06033],0.3517871738438071,0.177490067690777,1.9820104776605885,0.047478067980251726,0.003913033556307899,0.6996613141313063
C(county_geoid)[T.06037],-0.25067675349535273,0.07651853329853484,-3.276026639420082,0.0010527863008588532,-0.4006503229103099,-0.10070318408039558
C(county_geoid)[T.06039],0.42227539509119494,0.12680372042482496,3.3301498857956546,0.0008679924629208952,0.17374466995285198,0.6708061202295379
C(county_geoid)[T.06041],0.3642347685568282,0.06627229194318623,5.496033981578282,3.884276914997065e-08,0.23434346317525917,0.4941260739383972
C(county_geoid)[T.06045],-0.4392520999220661,0.133822766988035,-3.282342084298252,0.001029486302359239,-0.7015399035301104,-0.17696429631402183
C(county_geoid)[T.06047],-0.0043061440634783454,0.1196019888395573,-0.03600395031269017,0.9712792091039856,-0.23872173466837215,0.23010944654141546
C(county_geoid)[T.06053],-0.03082839591851358,0.08531878742086596,-0.36133185726657485,0.7178513814798193,-0.19805014646803987,0.1363933546310127
C(county_geoid)[T.06055],0.5746689426817302,0.06774199991007517,8.48320013351511,2.190833524668567e-17,0.44189706261726724,0.7074408227461931
C(county_geoid)[T.06057],0.18991037841827754,0.12697666454689222,1.4956321233981071,0.1347495472538787,-0.05895931097065513,0.43878006780721024
C(county_geoid)[T.06059],-0.21674932493659288,0.06267037971435148,-3.458560901091164,0.0005430694799190105,-0.33958101207417135,-0.09391763779901438
C(county_geoid)[T.06061],-0.17655620287989393,0.10128988051360993,-1.7430784001780983,0.08131992103412806,-0.3750807206849348,0.021968314925146976
C(county_geoid)[T.06065],-0.1644184679713205,0.0909215657775035,-1.8083549987873413,0.07055126705647906,-0.3426214623132169,0.013784526370575867
C(county_geoid)[T.06067],-0.9785429063151654,0.08305725376802195,-11.781546606973373,4.859317252902279e-32,-1.141332132355292,-0.8157536802750387
C(county_geoid)[T.06071],0.01640737799734332,0.09714226123497714,0.16890051547858825,0.8658748937303036,-0.17398795539999332,0.20680271139467996
C(county_geoid)[T.06073],0.10748382738236573,0.06587172443742928,1.6317141884521826,0.10273970968326612,-0.021622380114542622,0.23659003487927407
C(county_geoid)[T.06075],-0.7225820624478059,0.06522587751044608,-11.078150115068711,1.6014716035696406e-28,-0.8504224332283012,-0.5947416916673105
