,Coef.,Std.Err.,z,P>|z|,[0.025,0.975]
C(county_geoid)[T.06093],-0.028665444105228775,0.054379139942527646,-0.5271404464197995,0.5980960610919408,-0.13524659990284646,0.07791571169238892
C(county_geoid)[T.06095],0.22728265299392547,0.05916838700258474,3.8412852624154983,0.00012239177930952245,0.11131474544553153,0.3432505605423194
C(county_geoid)[T.06097],0.27088877020321167,0.052761658809286106,5.134197375832599,2.833506154560767e-07,0.16747781917242044,0.3742997212340029
C(county_geoid)[T.06099],-0.07516878154631183,0.06084290927944644,-1.2354567267825385,0.2166605719523227,-0.19441869244866472,0.04408112935604104
C(county_geoid)[T.06101],0.6366014441295266,0.11049536250335408,5.761340835550475,8.344833327331941e-09,0.420034513164255,0.8531683750947981
C(county_geoid)[T.06103],0.5903086514918265,0.05504013513552084,10.725058178697374,7.763820076531893e-27,0.4824319689219881,0.698185334061665
C(county_geoid)[T.06105],-0.16529239317658445,0.04199185831949088,-3.936296220066607,8.274882319684646e-05,-0.2475949231266952,-0.0829898632264737
C(county_geoid)[T.06107],0.6502834028285607,0.07917590489711411,8.21314772055435,2.1546420686895694e-16,0.4951014807868485,0.8054653248702728
C(county_geoid)[T.06109],0.35272438741563805,0.0658180073676969,5.35908638870087,8.364385419093563e-08,0.22372346344076022,0.4817253113905159
C(county_geoid)[T.06111],0.11388430606697506,0.0494092840567705,2.3049171474762464,0.021171214062124792,0.017043888813795774,0.21072472332015435
C(county_geoid)[T.06113],0.4490396428426622,0.0705590601667664,6.364025282952418,1.965337675207452e-10,0.3107464261328053,0.5873328595525191
C(county_geoid)[T.06115],0.43814818321679827,0.1162444928448834,3.7691951893279194,0.00016377477816660116,0.21031316383970278,0.6659832025938938
log_median_household_income,0.2279066777618547,0.043849729230744705,5.197447778128142,2.0204327314193929e-07,0.14196278773776183,0.31385056778594755
pct_black,-0.189850044330184,0.08910702016233164,-2.1305845934958065,0.03312337991596031,-0.36449659461803846,-0.015203494042329513
pct_hispanic,-0.022136520411121394,0.04800008421889803,-0.4611766994026661,0.6446718372586417,-0.11621495673505094,0.07194191591280816
pct_asian,-0.1978294213398635,0.05116669745800738,-3.8663707287776887,0.00011046697499587959,-0.29811430556541507,-0.09754453711431191
poverty_rate,0.05617210424819563,0.21858622273248562,0.25697916156839057,0.7971948596586089,-0.3722490198241266,0.4845932283205179
