,Coef.,Std.Err.,z,P>|z|,[0.025,0.975]
Intercept,-0.38354793738726284,0.6170292542726284,-0.621604137456011,0.5342021997601742,-1.5929030531692219,0.8258071783946963
log_median_household_income,0.04495757999946108,0.051852040807571345,0.8670358832413874,0.3859223490492487,-0.05667055250827993,0.1465857125072021
pct_black,-0.14237139390346648,0.10065935590295436,-1.4143880876878119,0.15724798577196425,-0.3396601061802563,0.05491731837332334
pct_hispanic,-0.00935052306710537,0.09142027262295793,-0.10228062987374223,0.9185339297889248,-0.18853096486493603,0.16982991873072528
pct_asian,0.13817739788124794,0.062261675048838463,2.2193010029502207,0.026466253431396868,0.01614675716838844,0.26020803859410746
poverty_rate,0.40341789291838387,0.2478745362734909,1.627508412051148,0.10362916348248369,-0.08240727086222555,0.8892430566989933
cdd65_2023,-4.940880554294526e-06,2.9180230620586733e-05,-0.16932287542678712,0.8655426837746261,-6.21330816312174e-05,5.225132052262835e-05
hdd65_2023,2.3756303728731904e-05,1.3794231431581295e-05,1.7221911816226945,0.08503489176464171,-3.2798930715778244e-06,5.079250052904163e-05
