,Coef.,Std.Err.,z,P>|z|,[0.025,0.975]
Intercept,0.06219907674642375,0.16847236899855372,0.36919452795821794,0.7119827342841976,-0.26800069888088385,0.3923988523737314
log_median_household_income,0.03052094511185431,0.02036116153052546,1.4989785855830131,0.1338791875602591,-0.009386198171378035,0.07042808839508666
pct_black,0.16009069705405915,0.07279379259413313,2.1992355577165212,0.027861177211597043,0.01741748527147971,0.3027639088366386
pct_hispanic,0.03388855616241508,0.020840546263450492,1.626087710658899,0.10393099796212334,-0.00695816393208868,0.07473527625691884
pct_asian,-0.027643994178984697,0.02306657864836882,-1.1984436270499774,0.2307443568486076,-0.07285365757634818,0.01756566921837879
poverty_rate,-0.07975414264531859,0.07129558514102019,-1.118640691251326,0.26329345657653724,-0.21949092177842722,0.05998263648779002
wind_ws50m_mean_2023,0.028446167957398467,0.007831568474828734,3.632244045216057,0.00028096721066587225,0.013096575804274868,0.04379576011052207
log_median_housing_value,-0.03828350891561043,0.011732572590738906,-3.2630106159180703,0.0011023539047164696,-0.06127892863946048,-0.015288089191760376
