,Coef.,Std.Err.,z,P>|z|,[0.025,0.975]
Intercept,0.07357286585135597,0.16375826337811514,0.4492772720816991,0.6532316510840293,-0.24738743254057416,0.3945331642432861
log_median_household_income,-0.015688221872101983,0.01398710945372035,-1.1216200119124087,0.2620240391858357,-0.043102452649213585,0.011726008905009615
pct_black,0.1301188870291108,0.0690354125332423,1.8848136377320157,0.05945500307103314,-0.005188035193909146,0.2654258092521308
pct_hispanic,0.04253919190969521,0.020496506037139397,2.07543626375221,0.037946120195037465,0.00236677826799421,0.08271160555139621
pct_asian,-0.0446480041407651,0.02273988563816021,-1.9634225453553065,0.049597096263477594,-0.08921736100411873,-7.864727741146299e-05
poverty_rate,-0.11744722371365504,0.06516315262941198,-1.8023563774083602,0.07148935378525882,-0.24516465598638906,0.01027020855907898
wind_ws50m_mean_2023,0.030723380494992104,0.007931834129361307,3.8734270023705144,0.00010731556049843092,0.015177271270098327,0.046269489719885884
