,Coef.,Std.Err.,z,P>|z|,[0.025,0.975]
C(county_geoid)[T.06075],0.4080166066447293,0.7361406797367175,0.5542644468318982,0.5793978782083344,-1.0347926131940715,1.85082582648353
C(county_geoid)[T.06077],1.570154919382822,0.5212856535712243,3.0120815883307035,0.002594628508157454,0.548453812725799,2.591856026039845
C(county_geoid)[T.06079],0.11376485849523355,0.7227444634819475,0.15740675196203024,0.8749242924954287,-1.302788259955108,1.530317976945575
C(county_geoid)[T.06081],-0.4610894726477484,0.653794755194374,-0.7052511036290983,0.4806539836546142,-1.7425036461099028,0.8203247008144061
C(county_geoid)[T.06083],-0.6163939791714568,0.680499283139353,-0.9057966620153386,0.3650434881317227,-1.9501480656299135,0.717360107287
C(county_geoid)[T.06085],0.6470828547718428,0.6424726935816456,1.0071756531230869,0.31385037085802503,-0.6121404856986206,1.9063061952423062
C(county_geoid)[T.06087],-1.0006541869078096,0.5573399834439091,-1.7954107306721083,0.07258828404533878,-2.0930204816020215,0.09171210778640226
C(county_geoid)[T.06089],1.686161726579555,0.6194716526706768,2.7219352480620307,0.006490085773317163,0.4720195979015227,2.9003038552575875
C(county_geoid)[T.06091],0.43301568092191217,0.5329582707190268,0.8124757691398997,0.41651868488826904,-0.6115633349501284,1.4775946967939526
C(county_geoid)[T.06093],1.8953637786039481,0.5483494617237094,3.456488810339972,0.00054726192847605,0.8206185826835528,2.9701089745243436
C(county_geoid)[T.06095],-0.16097234672584398,0.6398106923418834,-0.25159371147212445,0.801355119821974,-1.4149782606395722,1.0930335671878844
C(county_geoid)[T.06097],-0.4576895130203872,0.5845711158029931,-0.7829492437232112,0.4336569183335305,-1.603427846396647,0.6880488203558727
C(county_geoid)[T.06099],0.9346720379199492,0.6182051464208111,1.511912418282781,0.13055614445061253,-0.2769877841221514,2.14633185996205
C(county_geoid)[T.06101],-0.25388720629244904,0.7093661498910966,-0.35790713488573755,0.7204128110862142,-1.64421931193084,1.1364448993459417
C(county_geoid)[T.06103],1.6940554806309969,0.49787076137567227,3.402600859608894,0.0006674771371067803,0.7182467193791439,2.6698642418828498
C(county_geoid)[T.06105],1.9110960199145666,0.5356128430822229,3.5680548825473006,0.00035964118412734906,0.8613141378163063,2.960877902012827
C(county_geoid)[T.06107],1.8801888373432432,0.5097585653238047,3.6883908682317577,0.00022567678340045736,0.8810804084977775,2.8792972661887086
C(county_geoid)[T.06109],2.0410382244238274,0.5745454376086495,3.5524400522941346,0.0003816759757296009,0.9149498592290697,3.167126589618585
C(county_geoid)[T.06111],0.7515641507542634,0.5818318202650826,1.291720604782067,0.19645391918123722,-0.38880526202468046,1.8919335635332073
C(county_geoid)[T.06113],1.2172975295919526,0.7775121661157013,1.5656314880233102,0.11743491394477099,-0.30659831353654576,2.741193372720451
C(county_geoid)[T.06115],2.0267869422398244,0.6211955038487758,3.2627199161654374,0.0011034851904076842,0.8092661273380113,3.2443077571416374
log_median_household_income,-1.9161827211727358,0.33231542019510607,-5.766156502902344,8.109975370718466e-09,-2.567508976262438,-1.2648564660830335
pct_black,1.475496126161443,0.9951868555522987,1.4826322493403383,0.13817214403510905,-0.47503426860872766,3.4260265209316136
pct_hispanic,1.5873577434778414,0.33917506792134317,4.680054324765285,2.8679891279056683e-06,0.9225868258980822,2.2521286610576006
pct_asian,1.563986298173454,0.7930984556819913,1.9719951375123665,0.04861016160665325,0.009541888842414803,3.1184307075044932
poverty_rate,3.4109413832175757,1.4097773318047289,2.419489451466107,0.015542311508767453,0.6478285866593336,6.174054179775817
