,Coef.,Std.Err.,z,P>|z|,[0.025,0.975]
Intercept,-1.6109488340072886,0.4773260277526001,-3.374944462157529,0.0007383058882094734,-2.546490657285951,-0.6754070107286262
log_median_household_income,0.05740432834603809,0.037963584284932364,1.5120892673145645,0.13051115482975453,-0.017002929576480127,0.13181158626855632
pct_black,-0.7897176618051911,0.10012650869038507,-7.887198626361632,3.090453211295855e-15,-0.9859620127360826,-0.5934733108742996
pct_hispanic,-0.10883187095406241,0.052626777773065826,-2.0679941953383687,0.03864056893426082,-0.21197846001166445,-0.005685281896460365
pct_asian,-0.6495940578082872,0.04548877788524563,-14.280314574443299,2.902881228765865e-46,-0.7387504241641106,-0.5604376914524637
poverty_rate,0.06716709554257108,0.2291156548348344,0.29315803667362106,0.769401357511854,-0.38189133622801463,0.5162255273131569
ghi_mean_kwh_m2_day_2023,0.2424542466845388,0.02833302230277635,8.557302644722824,1.1553893445504872e-17,0.18692254339792705,0.2979859499711506
log_kwh,0.0175055605329291,0.0018114635030820159,9.6637666191702,4.29765344645407e-22,0.013955157307579588,0.02105596375827861
