,Coef.,Std.Err.,z,P>|z|,[0.025,0.975]
Intercept,4.193350945061667,2.5946194221829852,1.6161718783148502,0.10605715707448955,-0.8920096760051095,9.278711566128443
log_median_household_income,0.008169385723640104,0.07269491177641378,0.11237905823129014,0.9105228592449746,-0.13431002321744756,0.15064879466472775
pct_black,0.5822303986204743,0.4231653487893805,1.3758933719080677,0.16885464757448532,-0.2471584445120416,1.4116192417529903
pct_hispanic,0.03961552450448454,0.1031429064874466,0.3840838488423447,0.7009163018853162,-0.1625408574716935,0.24177190648066255
pct_asian,-0.1827247960090953,0.12821452845582168,-1.4251489141658076,0.15411415980432092,-0.4340206540772917,0.06857106205910107
poverty_rate,-0.104010295482309,0.3800824253135607,-0.27365194640742074,0.7843521096776834,-0.8489581602535229,0.6409375692889049
lat,0.03748632261436374,0.02426858686304466,1.5446438157240454,0.12243244176284153,-0.010079233592885678,0.08505187882161316
lon,0.046185859183206515,0.028998473945337076,1.5926996458595764,0.11122758704283266,-0.010650105356277285,0.10302182372269031
