,Coef.,Std.Err.,z,P>|z|,[0.025,0.975]
Intercept,23.004577242412605,4.192515625909503,5.487058199675071,4.086825155569054e-08,14.787397611008577,31.22175687381663
log_median_household_income,-1.913516319314837,0.3483561088927728,-5.492989129419386,3.951871264903587e-08,-2.596281746539185,-1.230750892090489
pct_black,1.2902987352145303,0.9104810969049013,1.4171614760600577,0.1564357221512903,-0.49421142332359924,3.07480889375266
pct_hispanic,1.1717940477650524,0.3564921507143105,3.2870121976517717,0.0010125644774078432,0.4730822715937789,1.870505823936326
pct_asian,1.8146970657013304,0.6717166878781883,2.7015810362454693,0.006901066100670542,0.4981565496455487,3.1312375817571123
poverty_rate,3.1815065881426685,1.3547622595659792,2.348387376218996,0.01885490034773312,0.5262213517792449,5.836791824506092
cdd65_2023,0.0007873616184702885,0.00011474254945400852,6.861984697192748,6.7910340116726105e-12,0.0005624703540461258,0.0010122528828944513
hdd65_2023,0.00023938014218592683,7.327293605235624e-05,3.266965336490417,0.0010870698986569802,9.57678264818021e-05,0.0003829924578900516
ghi_mean_kwh_m2_day_2023,0.08113046487754322,0.24747599379677074,0.32783165604405334,0.7430389507837059,-0.40391357000238526,0.5661744997574717
pct_bachelors_plus,-0.8652897919672394,0.6438507231571641,-1.3439292072613267,0.17897128021118747,-2.12721402077535,0.3966344368408711
