,Coef.,Std.Err.,z,P>|z|,[0.025,0.975]
Intercept,-0.20670549695052032,1.6265940291021812,-0.12707872600799722,0.8988780891234877,-3.394771211458692,2.9813602175576515
C(utility)[T.San Diego Gas & Electric],-0.023469955193910014,0.07689476685748393,-0.3052217485412111,0.7601972692862544,-0.1741809288341827,0.12724101844636268
C(utility)[T.Southern California Edison],-0.050400812096474366,0.03785227411207813,-1.3315134500833643,0.18302012234627363,-0.12458990608908535,0.023788281896136625
log_median_household_income,-0.13215131665016444,0.1526188288802226,-0.8658913033193214,0.3865497727196985,-0.4312787246180822,0.16697609131775332
pct_black,-0.13608581122639798,0.38527288345092253,-0.35321928189564133,0.7239240535140423,-0.8912067870101039,0.619035164557308
pct_hispanic,0.010574552313892538,0.12148812924788975,0.08704185651188812,0.9306382416553712,-0.22753780556111855,0.24868691018890363
pct_asian,-0.10974546310727043,0.1283208104970925,-0.8552429078505317,0.3924166867144592,-0.36124963014856104,0.1417587039340202
poverty_rate,0.4001049510086123,0.40935240670413253,0.9774095484866564,0.32836643770963536,-0.40221102311628,1.2024209251335045
cdd65_2023,1.2709016496248818e-05,4.089832066027631e-05,0.31074665881312874,0.7559932233986697,-6.745021902606317e-05,9.28682520185608e-05
hdd65_2023,7.948709328522738e-05,2.7925754713648657e-05,2.846372250286157,0.004422046826210389,2.4753619805376367e-05,0.0001342205667650784
pct_bachelors_plus,1.0685830738518054,0.24869378209643575,4.296782431968653,1.7329513146398945e-05,0.5811522177637392,1.5560139299398716
log_median_housing_value,0.13070888064203026,0.08528805343760164,1.532557906690406,0.12538481960885703,-0.03645263240719651,0.297870393691257
pct_multifamily_units,0.5823583239737108,0.23511027909869803,2.4769581585552025,0.013250743500741445,0.1215506445451024,1.0431660034023191
pct_mobile_home_units,0.6908980048338907,0.27882412387768646,2.477898953739639,0.013215856713447268,0.14441276401269076,1.2373832456550908
pct_other_housing_units,-2.9139053389086187,1.847229124392075,-1.5774466201465873,0.11469279546338398,-6.534407893910545,0.7065972160933081
owner_occupied_rate,-0.5038652923741028,0.2528471986432257,-1.9927659672633768,0.04628708002585697,-0.99943669530667,-0.00829388944153564
