,Coef.,Std.Err.,z,P>|z|,[0.025,0.975]
C(county_geoid)[T.06103],-0.2898270145016358,0.265918534265617,-1.0899090403835388,0.27575321390089014,-0.8110177644839254,0.23136373548065386
C(county_geoid)[T.06105],-0.6646389116879495,0.1684666882654091,-3.94522453389035,7.97252371304942e-05,-0.9948275532828879,-0.33445027009301115
C(county_geoid)[T.06107],-0.13708936798476132,0.12594616115728718,-1.08847595452757,0.2763850461021281,-0.38393930784412167,0.10976057187459906
C(county_geoid)[T.06109],-0.07540827156181748,0.19948140303182213,-0.37802156198885384,0.7054145762724369,-0.466384637089708,0.315568093966073
C(county_geoid)[T.06111],0.010076753983782662,0.11913220232053603,0.08458463612273563,0.9325916138879203,-0.22341807196340702,0.24357157993097234
C(county_geoid)[T.06113],0.21204072869719434,0.13643862361082412,1.5541107282203077,0.12015800661241895,-0.0553740596802372,0.47945551707462586
C(county_geoid)[T.06115],-0.45105606125341907,0.12397031493046748,-3.6384199032357674,0.00027431591361070734,-0.6940334136692234,-0.20807870883761467
log_median_household_income,0.08707305176773716,0.0947909969090843,0.9185793441042766,0.3583156401958518,-0.09871388823271565,0.27285999176819
pct_black,0.3397087419107091,0.34462962917414547,0.9857212298454182,0.3242699286851489,-0.33575291927601036,1.0151704030974287
pct_hispanic,-0.6707885774724313,0.10436133758336821,-6.42755826061138,1.296699044835436e-10,-0.8753330405142593,-0.4662441144306032
pct_asian,0.2064132371257221,0.16422355483334808,1.2569039644476552,0.20878841281621807,-0.11545901576077885,0.528285490012223
poverty_rate,2.07999860137891,0.4780425791722951,4.351073925214601,1.354723640205778e-05,1.1430523631245744,3.0169448396332457
