,Coef.,Std.Err.,z,P>|z|,[0.025,0.975]
C(county_geoid)[T.06033],-0.36720671758024664,0.20216771707612713,-1.8163469563341479,0.06931716648342222,-0.7634481618861391,0.029034726725645832
C(county_geoid)[T.06035],-0.636088598837872,0.17120281769344498,-3.715409637572961,0.00020287475838325826,-0.9716399555688009,-0.30053724210694316
C(county_geoid)[T.06037],0.11745929083600094,0.11129135506902889,1.0554215173599635,0.2912325861702759,-0.10066775688995487,0.33558633856195674
C(county_geoid)[T.06039],0.08131613106311958,0.24148882712324016,0.33672833659348195,0.7363217000706188,-0.3919932727672505,0.5546255348934896
C(county_geoid)[T.06041],0.3669057152930796,0.1858727960145458,1.9739613496983537,0.04838613792653317,0.00260172939880976,0.7312097011873494
C(county_geoid)[T.06043],0.8023447600864109,0.9795782197033326,0.8190716616069749,0.41274552896787553,-1.1175932705719853,2.7222827907448073
C(county_geoid)[T.06045],0.39298274045137316,0.2578055747827656,1.5243376361527934,0.12742439008542,-0.112306901136495,0.8982723820392413
C(county_geoid)[T.06047],-0.21152196898293896,0.1873784313711673,-1.1288490752916331,0.2589615062843036,-0.5787769459500371,0.15573300798415918
C(county_geoid)[T.06049],0.08122793676801107,0.16100288234226526,0.5045123142288473,0.6139014109523462,-0.23433191402996864,0.39678778756599076
C(county_geoid)[T.06051],1.0305644135035208,0.13160912282578563,7.830493748276898,4.8595770288769355e-15,0.7726152727280726,1.288513554278969
C(county_geoid)[T.06053],0.31629808142672766,0.162460177136662,1.9469268530998631,0.05154350474332156,-0.0021180146831273894,0.6347141775365828
C(county_geoid)[T.06055],0.7811135060398633,0.33837381173988945,2.308433687652847,0.020975027115592605,0.11791302171814344,1.4443139903615831
C(county_geoid)[T.06057],-0.19757519065811296,0.3027531487985205,-0.6525949984077539,0.5140174108637838,-0.7909604585093091,0.3958100771930832
C(county_geoid)[T.06059],0.09844542349707762,0.11961737056511758,0.823002738080467,0.41050643636464457,-0.13600031473593438,0.33289116173008965
C(county_geoid)[T.06061],-0.08881153857843069,0.19228492686013288,-0.4618746774833358,0.6441711942196823,-0.4656830699942096,0.2880599928373482
