,Coef.,Std.Err.,z,P>|z|,[0.025,0.975]
Intercept,3.80144197397936,0.060053459644242635,63.30096544810481,0.0,3.6837393559296148,3.919144592029105
log_median_household_income,-0.8764264051095222,0.11319954190469059,-7.742314062078428,9.76234804399993e-15,-1.0982934303091483,-0.654559379909896
pct_black,0.08724626177446003,0.05808016396656894,1.5021696878245583,0.13305329105039737,-0.026588767816196096,0.20108129136511615
pct_hispanic,0.3652644665142182,0.0690561404524529,5.289384320076693,1.2272877294729556e-07,0.229916918316071,0.5006120147123654
pct_asian,0.24803611814255386,0.09444379977363032,2.6262827071450388,0.0086323088319105,0.06292967202312633,0.4331425642619814
poverty_rate,0.20000264599834905,0.09718779218440161,2.0578988523462822,0.03959984394235238,0.009518073579958541,0.39048721841673956
cdd65_2023,0.5923429772629313,0.0710471399115879,8.337323332087,7.599106291538052e-17,0.45309314183164073,0.7315928126942218
hdd65_2023,0.28901006564483867,0.07328612945303298,3.943584792945807,8.027259073156197e-05,0.14537189135055395,0.4326482399391234
