,Coef.,Std.Err.,z,P>|z|,[0.025,0.975]
Intercept,0.02587177891061713,0.0042321610724403895,6.113136638180619,9.769165558328694e-10,0.017576895631861555,0.0341666621893727
log_median_household_income,-0.0005985910333459298,0.005446395456551114,-0.10990590714927313,0.9124839977003585,-0.011273329973748698,0.01007614790705684
pct_black,0.009283591606382969,0.004663792907718453,1.990566860509366,0.04652852660133152,0.00014272547590146387,0.018424457736864474
pct_hispanic,0.0024206441661608555,0.005134281604527435,0.47146696512055736,0.6373073049829726,-0.007642362865199438,0.012483651197521149
pct_asian,-0.006440657979777435,0.0032569615268797417,-1.977505084608034,0.047984566344853916,-0.012824185271494312,-5.713068806055804e-05
poverty_rate,-0.006590208027610064,0.004663951836903368,-1.4130094516554086,0.15765294505559635,-0.015731385653570094,0.002550969598349965
ghi_mean_kwh_m2_day_2023,0.016257568678065965,0.004857382421686424,3.346981412351209,0.0008169668817242304,0.006737274072422623,0.025777863283709304
