,Coef.,Std.Err.,z,P>|z|,[0.025,0.975]
Intercept,0.10083116378126905,0.05539650482691961,1.8201719421885032,0.06873282450626104,-0.007743990548892646,0.20940631811143073
stand_cdd65_2023,-0.04563010759575966,0.0199464334056607,-2.287632413662989,0.022158936628348405,-0.08472439869088125,-0.0065358165006380795
poverty_rate,0.6937345775607119,0.28776555163469414,2.410763114694763,0.015919184201949627,0.12972446036541008,1.2577446947560138
y_pv,0.30722800058762223,0.08568958957262283,3.5853596932827325,0.0003366139388670746,0.1392794911752625,0.47517650999998196
