,Coef.,Std.Err.,z,P>|z|,[0.025,0.975]
Intercept,3.8016085715378893,0.06021083708816544,63.13827801416006,0.0,3.6835974993660767,3.919619643709702
log_median_household_income,-0.8765091692066229,0.11315831214356167,-7.745866411427323,9.493227762045682e-15,-1.0982953855593451,-0.6547229528539006
pct_black,0.08858377589832842,0.0581235882795071,1.524058966771685,0.12749398172824203,-0.02533636378173991,0.20250391557839675
pct_hispanic,0.3626669943213809,0.06939784750122757,5.225911283703226,1.7329944279071278e-07,0.22664971261437186,0.49868427602838994
pct_asian,0.250765950383497,0.09540732519061985,2.6283720865507667,0.00857946148758606,0.06377102914858107,0.437760871618413
poverty_rate,0.1996281584808484,0.09700076615701457,2.0580059971661613,0.03958955771414006,0.009510150340308082,0.3897461666213887
cdd65_2023,0.5771752288562424,0.0791913923563198,7.288358136945693,3.137550261685209e-13,0.42196295195227507,0.7323875057602097
hdd65_2023,0.2933307730798827,0.07497424435870975,3.912420533062785,9.13756113455807e-05,0.14638395436870627,0.44027759179105913
ghi_mean_kwh_m2_day_2023,0.029105636452517788,0.07687868142828776,0.37859177488192813,0.7049910309802133,-0.12157381032585454,0.17978508323089012
