,Coef.,Std.Err.,z,P>|z|,[0.025,0.975]
Intercept,0.1205423896535889,0.024407452209815286,4.938753484688321,7.8623528486494e-07,0.07270466236796838,0.16838011693920943
log_median_household_income_c,0.003373709202468291,0.020343262234571138,0.16583914435979905,0.8682835398930335,-0.03649835210534495,0.04324577051028154
pct_black_c,0.028365910286933978,0.022333513477817736,1.2701051410969342,0.20404718058405147,-0.015406971777828675,0.07213879235169662
pct_hispanic_c,0.050294909849193034,0.02444724198330018,2.0572835939346166,0.03965895454077772,0.0023791960405891224,0.09821062365779695
pct_asian_c,-0.05253469670505277,0.01751766564303198,-2.998955327472502,0.0027090702472755152,-0.08686869045861015,-0.018200702951495402
wind_ws50m_mean_2023,0.10084768725987123,0.03154887450595907,3.1965541984967714,0.001390796950602961,0.03901302947541756,0.16268234504432488
log_median_household_income_c:pct_black_c,-0.015981839064855508,0.02793958686493162,-0.5720141511797054,0.5673123876283747,-0.07074242306304984,0.03877874493333883
log_median_household_income_c:pct_hispanic_c,0.05970464974976776,0.01768024015775242,3.376913956883584,0.000733039769420913,0.025052015802554256,0.09435728369698126
log_median_household_income_c:pct_asian_c,0.042315911581339,0.017295799305314687,2.446600520412843,0.014421057795908174,0.008416767859089326,0.07621505530358869
