,Coef.,Std.Err.,z,P>|z|,[0.025,0.975]
Intercept,0.07290888845518129,0.016707438543394796,4.363857946615369,1.2778857432522907e-05,0.04016291063621114,0.10565486627415144
log_median_household_income,0.013412733294867918,0.008795974960063827,1.524871700495449,0.12729110167373314,-0.0038270608357733223,0.030652527425509158
pct_black,0.008502226314447898,0.004409988499310273,1.92794750276053,0.05386165631209275,-0.00014119231643607705,0.017145644945331873
pct_hispanic,-0.0008250191273327058,0.005824030915675036,-0.14165775204115338,0.8873503473089326,-0.01223990996690361,0.010589871712238196
pct_asian,-0.003906270192040009,0.0032423972673505724,-1.2047475586580112,0.22830077019161366,-0.010261252059618219,0.002448711675538202
poverty_rate,-0.0025341988833069247,0.005526669817584792,-0.45853994664989667,0.6465645700810188,-0.013366272680217669,0.008297874913603818
wind_ws50m_mean_2023,0.020182028101834518,0.00543658234251485,3.712263850766717,0.00020541368539556771,0.00952652251151901,0.030837533692150025
pct_bachelors_plus,-0.13142704744403527,0.03953100197207414,-3.3246576329352644,0.0008852717278646339,-0.20890638758208244,-0.05394770730598811
