,Coef.,Std.Err.,z,P>|z|,[0.025,0.975]
C(county_geoid)[T.6031.0],0.36661851519895505,0.5146919007309514,0.7123067502680602,0.47627484491863015,-0.6421590733681745,1.3753961037660845
C(county_geoid)[T.6033.0],-0.24764821750861382,0.2295588901442381,-1.0788003782080045,0.2806767262296007,-0.6975753745223072,0.20227893950507964
C(county_geoid)[T.6035.0],-0.0778597020491999,0.076300354931142,-1.0204369575929908,0.3075212737128351,-0.22740564972186134,0.07168624562346154
C(county_geoid)[T.6037.0],-0.08488988509905873,0.06516905146271001,-1.3026104138961276,0.19270780063624116,-0.2126188788726077,0.04283910867449023
C(county_geoid)[T.6039.0],0.006170274124373241,0.16521361412907867,0.037347249843178824,0.9702081318236738,-0.3176424593243187,0.32998300757306526
C(county_geoid)[T.6041.0],-0.06831368861267954,0.11403266694856497,-0.5990712174038058,0.5491253943378832,-0.29181360889291785,0.1551862316675588
C(county_geoid)[T.6043.0],-0.21360023305806,0.22833068173066787,-0.9354863369173335,0.349537721392866,-0.6611201458156467,0.23391967969952673
C(county_geoid)[T.6045.0],-0.06925559723878212,0.20271560734062588,-0.3416391966426688,0.7326224355060175,-0.46657088673057223,0.328059692253008
C(county_geoid)[T.6047.0],0.07912326282663125,0.20108815074281855,0.3934755107864404,0.6939683079437597,-0.3150022703470544,0.4732487960003169
C(county_geoid)[T.6049.0],-0.10482019080526397,0.26124767878224875,-0.4012291756767421,0.6882514021366503,-0.6168562322631603,0.40721585065263244
C(county_geoid)[T.6051.0],0.8817449702936849,0.10824395458012433,8.145904995008287,3.76455625347992e-16,0.6695907177724518,1.093899222814918
C(county_geoid)[T.6053.0],0.10416796162146376,0.1158808449789471,0.8989230415120696,0.3686936539637785,-0.12295432103534172,0.33129024427826925
C(county_geoid)[T.6055.0],-0.22971001601002186,0.1167930429547512,-1.9668124932665534,0.0492048317387902,-0.4586201738461737,-0.0007998581738700161
C(county_geoid)[T.6057.0],0.021867565381190182,0.3180039342699856,0.06876507811574621,0.9451766158876368,-0.6014086927300242,0.6451438234924045
C(county_geoid)[T.6059.0],-0.09496243579387376,0.06868125395161795,-1.3826543682613806,0.16677086991172152,-0.2295752199520942,0.039650348364346694
C(county_geoid)[T.6061.0],0.043869104448956905,0.1446620803955558,0.30325227128632265,0.7616976165287056,-0.23966336305497027,0.3274015719528841
C(county_geoid)[T.6063.0],-0.003208640686931552,0.3858144360334298,-0.008316538696477214,0.993364438666079,-0.7593910400280863,0.7529737586542233
C(county_geoid)[T.6065.0],-0.048931377688618535,0.08762118841509643,-0.5584422965916774,0.5765423971927395,-0.22066575126480575,0.1228029958875687
C(county_geoid)[T.6067.0],-0.13320431601608623,0.0843331646367733,-1.5795009779344005,0.114221192379142,-0.29849428140644885,0.032085649374276354
C(county_geoid)[T.6071.0],0.08302373681804857,0.10523396305300015,0.7889443142632042,0.4301445538242642,-0.12323104071625042,0.2892785143523476
C(county_geoid)[T.6073.0],-0.07510240192058132,0.07689112157479688,-0.9767369805826598,0.3286993821543025,-0.22580623093807392,0.07560142709691128
C(county_geoid)[T.6075.0],-0.06187013996614591,0.09105202420447218,-0.679503179711924,0.49681909359783694,-0.24032882812638065,0.11658854819408884
C(county_geoid)[T.6077.0],-0.15844371651583714,0.08206895855567857,-1.9306168776144899,0.05353044911330347,-0.3192959195336775,0.0024084865020032042
C(county_geoid)[T.6079.0],-0.07617937469770468,0.12475855265112161,-0.6106144474979192,0.5414548557987511,-0.3207016446572471,0.16834289526183777
C(county_geoid)[T.6081.0],0.008844083977957835,0.0887942364240894,0.09960200497381025,0.9206603020044719,-0.16518942144799204,0.1828775894039077
C(county_geoid)[T.6083.0],-0.03931558235652356,0.1121207141359388,-0.3506540487144603,0.7258479029285095,-0.2590681439838745,0.1804369792708274
C(county_geoid)[T.6085.0],0.05752483251141861,0.08210946331668295,0.7005871209942587,0.4835607181234144,-0.10340675837919272,0.21845642340202992
C(county_geoid)[T.6087.0],-0.06928866852167355,0.14240262733977535,-0.486568750984836,0.6265639730480732,-0.3483926894115121,0.209815352368165
C(county_geoid)[T.6089.0],-0.07690582652978055,0.17526821041910426,-0.4387893637179387,0.6608141679378421,-0.4204252065860128,0.26661355352645166
C(county_geoid)[T.6091.0],-0.5588031279563814,0.11898966394640263,-4.696232508128497,2.6500387836187883e-06,-0.7920185838238547,-0.32558767208890815
C(county_geoid)[T.6093.0],0.686646787954802,0.278634434808287,2.4643285329297004,0.013727022526736311,0.140533330877886,1.232760245031718
C(county_geoid)[T.6095.0],0.05289429341441928,0.10270770504071115,0.5149982992361976,0.6065542084829139,-0.14840910940013755,0.2541976962289761
C(county_geoid)[T.6097.0],-0.18077801708170163,0.09859589777045771,-1.8335247324647632,0.06672457397576333,-0.37402242573519173,0.012466391571788499
C(county_geoid)[T.6099.0],-0.1556389002468777,0.1216898180984773,-1.278980465900008,0.20090393481593516,-0.3941465610051237,0.08286876051136824
C(county_geoid)[T.6101.0],-0.22686269259669442,0.07924176538756073,-2.8629182033885763,0.004197589112129817,-0.3821736988276861,-0.07155168636570275
C(county_geoid)[T.6103.0],0.06659168381028527,0.08662479176320934,0.7687370145987192,0.44204944658842793,-0.10318978821388697,0.2363731558344575
C(county_geoid)[T.6105.0],0.23199852180218944,0.3309179145216114,0.7010757399990752,0.48325574936197646,-0.41658867249927306,0.8805857161036519
C(county_geoid)[T.6107.0],-0.13621533648204825,0.20062672723215397,-0.6789491029499152,0.497170111702251,-0.5294364961932113,0.2570058232291148
C(county_geoid)[T.6109.0],0.07818146328705418,0.3059263539687594,0.25555648368573675,0.7982933237226237,-0.5214231724133664,0.6777860989874749
C(county_geoid)[T.6111.0],-0.17375084366439852,0.07687442713011348,-2.2601904189844206,0.023809435241716345,-0.32442195217156977,-0.023079735157227277
C(county_geoid)[T.6113.0],-0.1799041824110763,0.09368389527983267,-1.9203320044891885,0.05481597624795726,-0.36352124309097034,0.003712878268817693
C(county_geoid)[T.6115.0],-0.14734829835654495,0.07816889132120274,-1.884999209609844,0.05942994452755061,-0.3005565100575279,0.005859913344438028
log_median_household_income,-0.1273404487678254,0.0691056283960829,-1.842692870658324,0.06537386553179014,-0.2627849915531564,0.008104094017505559
pct_black,-0.5448449043845679,0.20194011389684666,-2.698051882167804,0.006974656968344455,-0.9406402546563037,-0.149049554112832
pct_hispanic,-0.23518439196983032,0.10781138743914795,-2.1814429584497796,0.029150669163803072,-0.44649082847385424,-0.023877955465806372
pct_asian,-0.06149321803774413,0.09703584605458024,-0.6337165134125355,0.5262658460697631,-0.2516799815140945,0.12869354543860623
