,Coef.,Std.Err.,z,P>|z|,[0.025,0.975]
Intercept,3.689662780847195,0.8670281587404398,4.255528201306967,2.0855607377929408e-05,1.9903188161338563,5.389006745560534
log_median_household_income,-0.24233612311717806,0.0742000824647384,-3.265981856992434,0.0010908523827058878,-0.38776561239796736,-0.09690663383638878
pct_black,-0.3413515346910936,0.29287425074770956,-1.165522519714933,0.24380755004847243,-0.9153745181557573,0.23267144877357016
pct_hispanic,-0.7055108372340495,0.09811798091605578,-7.190433706923146,6.458583067788928e-13,-0.8978185460653072,-0.5132031284027918
pct_asian,0.16769467557302087,0.15209009653274938,1.1026008885260414,0.2702005242237766,-0.13039643603638806,0.4657857871824298
stand_cdd65_2023,-0.11793954851055612,0.02210606246452208,-5.335167612949469,9.545633883401258e-08,-0.16126663478101214,-0.0746124622401001
