,Coef.,Std.Err.,z,P>|z|,[0.025,0.975]
Intercept,0.005237168814864059,0.0017771826242116637,2.946894001502633,0.00320983211705733,0.0017539548774588177,0.008720382752269301
log_median_household_income,-0.010218211013541258,0.005292063104399871,-1.9308558518596917,0.053500881104764496,-0.020590464102078238,0.0001540420749957215
pct_black,8.478599069949714e-05,0.0012229874567309576,0.06932695035657184,0.944729374058644,-0.002312225378037417,0.0024817973594364116
pct_hispanic,0.0004965076582760332,0.0015394310637907097,0.32252672429087403,0.7470536954613332,-0.0025207217834359403,0.003513737099988007
pct_asian,0.00031641793643390437,0.0009155857971635655,0.34559069987121876,0.7296503362363149,-0.0014780972507630792,0.002110933123630888
poverty_rate,0.00015907902129444224,0.00365969838585648,0.04346779557277995,0.9653286356612354,-0.007013798009263628,0.0073319560518525125
cdd65_2023,0.00020470690335854143,0.001693611874310209,0.12087002132168947,0.9037939875627372,-0.0031147113740788448,0.0035241251807959276
hdd65_2023,-0.00046147435647632136,0.001584494356514362,-0.2912439255962339,0.7708647701426365,-0.0035670262289514395,0.0026440775159987965
pct_bachelors_plus,0.010482580448876731,0.0050105061110983,2.0921200805758433,0.036427775280064516,0.0006621689268062163,0.020302991970947246
