,Coef.,Std.Err.,z,P>|z|,[0.025,0.975]
Intercept,-0.01581232952426985,0.11557507511322598,-0.1368143564585955,0.89117753554231,-0.2423353142567043,0.21071065520816457
log_median_household_income,0.0015893410020642734,0.009620119103022358,0.16521011694802712,0.8687786025158555,-0.017265745966845318,0.020444427970973865
pct_black,-0.00425308386714332,0.020445730395734326,-0.20801819180940867,0.8352147630324758,-0.04432597908039847,0.03581981134611183
pct_hispanic,-0.017037852644475996,0.015301586605037772,-1.1134696737177954,0.2655067658845329,-0.04702841129667054,0.012952706007718553
pct_asian,-0.0017366876658623095,0.006524013139013438,-0.26619929004694365,0.7900857297661161,-0.014523518452994752,0.011050143121270135
poverty_rate,0.0865704257978891,0.0861468684186183,1.0049166892197705,0.3149369674937411,-0.08227433368351375,0.25541518527929197
stand_cdd65_2023,0.0005682211341150381,0.0016905581843182792,0.3361145090336979,0.7367845176539717,-0.0027452120209182154,0.0038816542891482913
