,Coef.,Std.Err.,z,P>|z|,[0.025,0.975]
Intercept,1.7061274711454018,0.022738687790202175,75.03192298900166,0.0,1.6615604620209048,1.7506944802698987
log_median_household_income,0.47181649565945083,0.05455898475635934,8.647823960918855,5.249072067728853e-18,0.3648828505039167,0.578750140814985
pct_black,-0.11472819427640428,0.020607905270335385,-5.567193403278737,2.588750170312454e-08,-0.1551189464030748,-0.07433744214973376
pct_hispanic,-0.27331779394786393,0.0399409921324478,-6.843039678171198,7.753016586997731e-12,-0.35160070003425925,-0.1950348878614686
pct_asian,-0.23729553611214327,0.022442850654938715,-10.573324207365102,3.9619693766466996e-26,-0.2812827151062343,-0.19330835711805222
poverty_rate,0.03807018710709096,0.04282939345621913,0.8888799031442481,0.3740676272196264,-0.04587388154679401,0.12201425576097594
cdd65_2023,-0.007552916903551653,0.03318702485683302,-0.22758644187403113,0.8199677611938939,-0.07259829037697992,0.0574924565698766
hdd65_2023,-0.06470315418921423,0.03685092815944429,-1.7558079923865328,0.07912119923923643,-0.13692964617859793,0.007523337800169477
pct_bachelors_plus,-0.2737744438854802,0.05169385706555283,-5.296073062188175,1.1831951286816326e-07,-0.3750925419559252,-0.17245634581503527
