,Coef.,Std.Err.,z,P>|z|,[0.025,0.975]
Intercept,3.7998222638327066,0.0610630993751086,62.22779882970768,0.0,3.6801407882731034,3.91950373939231
log_median_household_income,-1.1643533204651364,0.10329282869242214,-11.272353901085069,1.7970045744781505e-29,-1.3668035445635494,-0.9619030963667234
pct_black,0.022613232969919267,0.060104420166419634,0.37623244525621913,0.706744096567985,-0.09518926586792614,0.14041573180776468
pct_hispanic,0.3110529443300794,0.06205055913890968,5.012895107580574,5.36171283920341e-07,0.18943608319724373,0.4326698054629151
pct_asian,0.16956511455514756,0.09464732389509684,1.7915468454563648,0.07320558423300359,-0.015940231512339503,0.3550704606226346
poverty_rate,0.1390260414021562,0.09644088753931111,1.4415674196847947,0.1494244450622508,-0.04999462481197128,0.32804670761628363
ghi_mean_kwh_m2_day_2023,0.21249273474608485,0.06335427652872974,3.354039322818629,0.0007964104405853414,0.08832063448318328,0.3366648350089864
