,Coef.,Std.Err.,z,P>|z|,[0.025,0.975]
C(county_geoid)[T.06085],0.0003175176120278162,0.0003518681420772753,0.9023766975700936,0.36685679531472537,-0.0003721312737506662,0.0010071664978062987
C(county_geoid)[T.06087],-0.0023036777084551167,0.0003552275884917555,-6.485075436387686,8.868739992830013e-11,-0.002999910988213972,-0.001607444428696261
C(county_geoid)[T.06089],0.008388637286503332,0.0010437187929877084,8.03725806497203,9.187105091818662e-16,0.006342986042259808,0.010434288530746856
C(county_geoid)[T.06095],0.0004973994354878985,0.0004581697882149106,1.085622509999692,0.27764603665235765,-0.0004005968482176703,0.0013953957191934672
C(county_geoid)[T.06097],-0.0003078679620953772,0.0003686466811099796,-0.8351301608586296,0.40364442653985033,-0.0010304021800911596,0.0004146662559004051
C(county_geoid)[T.06099],-0.0012894332539249021,0.0021588932382743,-0.5972658726540845,0.5503298856457154,-0.0055207862474095796,0.002941919739559775
C(county_geoid)[T.06103],0.005225425768705785,0.0011462646592992995,4.558655565548045,5.1482123245581375e-06,0.0029787883197280826,0.0074720632176834886
C(county_geoid)[T.06107],0.00490964168278868,0.0015903579279220451,3.087130008025047,0.0020209918628449003,0.001792597421533724,0.008026685944043635
C(county_geoid)[T.06109],0.00664163882320932,0.0007768447271729487,8.549506215198516,1.2361621372972033e-17,0.005119051136370497,0.008164226510048144
C(county_geoid)[T.06111],-0.0036795957544013044,0.0016651984343290132,-2.2097040680223716,0.027125707245086953,-0.006943324712798657,-0.00041586679600395197
C(county_geoid)[T.06113],-0.0013119083604054191,0.0005389942796151258,-2.433993105348354,0.014933279533559137,-0.002368317736324177,-0.0002554989844866613
C(county_geoid)[T.06115],0.006163658142745266,0.0007738858198765068,7.964557541225958,1.6581600895126746e-15,0.004646869807641061,0.0076804464778494706
log_median_household_income,-0.0032683695164447773,0.0005830415305761158,-5.605723340522984,2.0738700459948534e-08,-0.004411109917865073,-0.0021256291150244817
pct_black,0.00019408420288708525,5.926498949439046e-05,3.2748542527870637,0.0010571649968183384,7.792695793393529e-05,0.0003102414478402352
pct_hispanic,9.616000131056655e-05,0.0004176333240769839,0.23024982865792823,0.8178976441452737,-0.0007223862726240664,0.0009147062752451995
pct_asian,-0.0006155077546341315,0.00016182321853442652,-3.803581217878122,0.00014261920501955512,-0.000932675434823962,-0.000298340074444301
poverty_rate,0.0015442440885385957,0.0003549482331097537,4.350617764763177,1.3575452112004752e-05,0.0008485583352673508,0.0022399298418098405
pct_bachelors_plus,0.00021900547297093413,0.00039686860651179823,0.5518337035923335,0.5810622935359212,-0.0005588427023867889,0.000996853648328657
log_median_housing_value,-0.002243638646559466,0.00043422740865467404,-5.166966897623347,2.3792338069458288e-07,-0.0030947087286227835,-0.0013925685644961489
pct_multifamily_units,-0.00308070254390771,0.0003342802073474425,-9.215928661626396,3.085953306782988e-20,-0.003735879711053279,-0.002425525376762141
pct_mobile_home_units,-0.00026753040393688186,0.0002690879604870333,-0.994211719664706,0.3201198036234387,-0.0007949331151648043,0.00025987230729104056
pct_other_housing_units,0.00013295115643554187,0.0001517097502965878,0.8763520879549701,0.38083865637034975,-0.00016439449024933502,0.00043029680312041874
owner_occupied_rate,-0.00036761523037206193,0.0003738300975751626,-0.9833751556030047,0.325422833247507,-0.0011003087579564749,0.00036507829721235094
log_kwh,-0.0003765574149565892,0.0006030262669490493,-0.6244461238176962,0.532334642095477,-0.001558467179908362,0.0008053523499951838
plant_capacity_mw,-8.368371601303027e-05,7.374710563330905e-05,-1.1347389879831866,0.25648469648007854,-0.00022822538701838693,6.0857954992326406e-05
storage_capacity_mw,0.00027027092647071647,0.000147428085537062,1.8332390703315002,0.06676702596691393,-1.8682811491615504e-05,0.0005592246644330484
wind_capacity_mw,6.110184340273822e-05,0.00032632143706849725,0.18724434395620934,0.8514690581744467,-0.0005784764206348701,0.0007006801074403465
wind_turbine_count,-2.9733409024117247e-05,0.00029709498641578773,-0.1000804805992418,0.9202804317453385,-0.0006120288823864777,0.0005525620643382433
PV_system_size_DC,0.0003620332929635326,0.0002346297319209853,1.5429983659762785,0.12283117238317409,-9.783253130388647e-05,0.0008218991172309517
