,Coef.,Std.Err.,z,P>|z|,[0.025,0.975]
Intercept,0.11127635847262189,0.021799301122222826,5.104583759301513,3.315234126963447e-07,0.06855051338492157,0.1540022035603222
log_median_household_income,0.013429669000499248,0.03141539674103907,0.42748685019647026,0.6690247609378059,-0.04814337717197431,0.07500271517297281
pct_black,0.04492024770415551,0.02792245254924362,1.6087500775562187,0.10767100095120986,-0.009806753652390608,0.09964724906070163
pct_hispanic,0.021466387953239126,0.023822996332775875,0.9010784224361187,0.3675466246179955,-0.025225826862831372,0.06815860276930963
pct_asian,-0.020833030425598642,0.01721432243977478,-1.2102149531870396,0.22619642171071408,-0.05457248242581689,0.012906421574619603
poverty_rate,-0.006626158020722882,0.027521240062091876,-0.24076524189220094,0.8097370701916904,-0.06056679735230384,0.047314481310858074
cdd65_2023,0.04138996513833041,0.026597364061277568,1.556167936152328,0.11966816372789647,-0.010739910505473606,0.09351984078213443
hdd65_2023,0.06378890211863883,0.02092590950528385,3.048321608316807,0.0023012349908737885,0.022774873144538105,0.10480293109273955
