,Coef.,Std.Err.,z,P>|z|,[0.025,0.975]
Intercept,0.9742975942295381,0.028840387500221762,33.78240303539772,3.5761618121287574e-250,0.9177714734289243,1.0308237150301518
log_median_household_income,0.05927661499895872,0.06357139547531489,0.9324416202563328,0.3511083439714642,-0.065321030579611,0.18387426057752845
pct_black,-0.07617379825237829,0.03072219587962369,-2.479438597125152,0.01315893847601707,-0.13638819570242555,-0.015959400802331006
pct_hispanic,-0.19584277438275138,0.03734276097277563,-5.244464235666148,1.5673710386198457e-07,-0.26903324097267955,-0.12265230779282324
pct_asian,-0.025156407967896043,0.030671873709987023,-0.8201783890269769,0.4121144198924158,-0.08527217577783154,0.03495935984203945
poverty_rate,0.22018369564062137,0.06402638185783566,3.438952651260504,0.0005839693618289506,0.09469429313885477,0.345673098142388
cdd65_2023,-0.062278259266003555,0.035371219893173336,-1.7607043085902527,0.07828846312913783,-0.13160457634586997,0.007048057813862876
hdd65_2023,0.14069916472172042,0.04183988765745414,3.3627997731168295,0.0007715630392553121,0.05869449179590838,0.22270383764753246
log_kwh,-0.02116281525193577,0.03171459001208131,-0.6672895737852527,0.5045871848681998,-0.08332226946006885,0.04099663895619732
